time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
74.019798,-198.31654,480.71531,282.31844,685.32003,592.08428,387.58104,387.773,556.44002,45.77668,101.27021,10.621085,20.44797,61290.844,70348.633
74.119798,-198.44085,480.91553,282.39264,685.26666,592.02705,387.57918,387.77269,556.42822,45.77668,101.31126,10.625033,20.460939,61293.746,70362.031
74.219798,-198.56521,481.11575,282.46683,685.21349,591.96974,387.57735,387.77235,556.41622,45.77668,101.35231,10.62898,20.47392,61296.641,70375.281
74.319798,-198.68961,481.31602,282.541,685.16039,591.91257,387.57548,387.77201,556.40394,45.77668,101.39336,10.632928,20.486929,61299.523,70388.422
74.419798,-198.81413,481.51635,282.61506,685.10735,591.85547,387.57362,387.77167,556.3914,45.77668,101.43442,10.636874,20.499918,61302.414,70401.469
74.519798,-198.93875,481.71657,282.68917,685.05446,591.79843,387.57178,387.77134,556.37858,45.77668,101.47546,10.640819,20.512906,61305.305,70414.367
74.619798,-199.06344,481.91684,282.76315,685.00156,591.74147,387.56992,387.771,556.36556,45.77668,101.51652,10.644764,20.525917,61308.195,70427.164
74.719798,-199.18818,482.11717,282.83715,684.94873,591.68457,387.56805,387.77062,556.35227,45.77668,101.55757,10.648707,20.538902,61311.078,70439.859
74.819798,-199.31297,482.31739,282.91109,684.89604,591.62774,387.56619,387.77028,556.33877,45.77668,101.59863,10.652646,20.551839,61313.977,70452.43
74.919798,-199.4378,482.51772,282.98507,684.84341,591.57098,387.56432,387.76991,556.32501,45.77668,101.63967,10.656584,20.564815,61316.875,70464.945
75.019798,-199.56259,482.71805,283.05893,684.79079,591.51435,387.56246,387.76954,556.31104,45.77668,101.68073,10.66052,20.57783,61319.766,70477.258
75.119798,-199.68742,482.91838,283.13294,684.73823,591.45772,387.56056,387.76917,556.29686,45.77668,101.72178,10.664454,20.590841,61322.672,70489.531
75.219798,-199.81226,483.1186,283.20694,684.6858,591.4011,387.5587,387.76879,556.28242,45.77668,101.76283,10.668383,20.603845,61325.582,70501.672
75.319798,-199.9371,483.31887,283.28091,684.63338,591.3446,387.55683,387.76842,556.2677,45.77668,101.80388,10.672308,20.61689,61328.48,70513.625
75.419798,-200.06189,483.51914,283.355,684.58096,591.28811,387.55497,387.76801,556.25285,45.77668,101.84493,10.67623,20.629931,61331.395,70525.594
75.519798,-200.1867,483.71931,283.429,684.52861,591.23162,387.55307,387.76761,556.23773,45.77668,101.88598,10.680145,20.642921,61334.281,70537.406
75.619798,-200.31145,483.91958,283.50308,684.47632,591.17527,387.5512,387.76723,556.2224,45.77668,101.92703,10.684057,20.655955,61337.199,70549.141
75.719798,-200.43613,484.11986,283.57714,684.4241,591.11884,387.5493,387.76683,556.20687,45.77668,101.96809,10.687966,20.669055,61340.117,70560.781
75.819798,-200.56082,484.32007,283.65126,684.37181,591.06249,387.54744,387.76638,556.19113,45.77668,102.00913,10.691871,20.682133,61343.039,70572.273
75.919798,-200.68551,484.52029,283.72551,684.31959,591.00613,387.54554,387.76598,556.1752,45.77668,102.05019,10.69577,20.695223,61345.957,70583.758
76.019798,-200.81021,484.72046,283.79973,684.26744,590.94977,387.54364,387.76557,556.15906,45.77668,102.09124,10.699668,20.708317,61348.867,70594.992
76.119798,-200.93487,484.92067,283.8739,684.21522,590.89349,387.54174,387.76513,556.14271,45.77668,102.13229,10.703561,20.72141,61351.797,70606.242
76.219798,-201.05961,485.12089,283.94812,684.16307,590.8372,387.53984,387.76469,556.12617,45.77668,102.17334,10.70745,20.734462,61354.699,70617.344
76.319798,-201.18433,485.32106,284.02235,684.11099,590.78098,387.53798,387.76425,556.10942,45.77668,102.21439,10.711338,20.747548,61357.617,70628.367
76.419798,-201.30904,485.52138,284.09651,684.05891,590.72469,387.53608,387.76381,556.09246,45.77668,102.25544,10.715223,20.760665,61360.531,70639.32
76.519798,-201.43383,485.7216,284.17068,684.00682,590.66854,387.53415,387.76337,556.0753,45.77668,102.29649,10.719106,20.773762,61363.434,70650.227
76.619798,-201.5587,485.92182,284.24482,683.95474,590.61239,387.53225,387.76293,556.05801,45.77668,102.33755,10.722987,20.786854,61366.34,70660.984
76.719798,-201.68361,486.1221,284.31896,683.90272,590.5563,387.53035,387.76245,556.04045,45.77668,102.37859,10.726868,20.799961,61369.246,70671.727
76.819798,-201.8086,486.32237,284.39302,683.85078,590.50022,387.52845,387.76198,556.02275,45.77668,102.41965,10.730747,20.813053,61372.145,70682.297
76.919798,-201.93368,486.52259,284.46702,683.7989,590.44427,387.52655,387.76154,556.00491,45.77668,102.4607,10.734624,20.826117,61375.047,70692.719
77.019798,-202.05883,486.72286,284.54103,683.74702,590.38832,387.52462,387.76106,555.9868,45.77668,102.50175,10.738499,20.839163,61377.938,70703.102
77.119798,-202.18402,486.92325,284.61486,683.6952,590.33244,387.52272,387.76055,555.96856,45.77668,102.5428,10.742376,20.852239,61380.832,70713.375
77.219798,-202.30928,487.12358,284.68875,683.64339,590.27662,387.52079,387.76008,555.95018,45.77668,102.58385,10.74625,20.865305,61383.723,70723.562
77.319798,-202.43464,487.32385,284.76265,683.59172,590.22088,387.51889,387.7596,555.93153,45.77668,102.62491,10.750123,20.878374,61386.617,70733.711
77.419798,-202.56007,487.52418,284.8364,683.54004,590.1652,387.51695,387.75909,555.91281,45.77668,102.66595,10.753994,20.891453,61389.52,70743.734
77.519798,-202.68554,487.72451,284.91015,683.4885,590.10966,387.51506,387.75859,555.89383,45.77668,102.70701,10.757864,20.904536,61392.418,70753.648
77.619798,-202.8111,487.92484,284.98388,683.43696,590.05412,387.51312,387.75808,555.87477,45.77668,102.74806,10.76173,20.917537,61395.305,70763.492
77.719798,-202.93667,488.12517,285.05766,683.38555,589.99871,387.51119,387.75757,555.85551,45.77668,102.78911,10.765596,20.930588,61398.207,70773.227
77.819798,-203.06219,488.32561,285.13127,683.33415,589.94331,387.50929,387.75706,555.83605,45.77668,102.83016,10.769459,20.943668,61401.117,70782.906
77.919798,-203.18777,488.52599,285.20497,683.28288,589.88797,387.50736,387.75652,555.81645,45.77668,102.87122,10.773318,20.956744,61404.012,70792.414
78.019798,-203.31339,488.72627,285.2787,683.23161,589.8327,387.50543,387.75601,555.79671,45.77668,102.91226,10.777176,20.969841,61406.914,70801.891
78.119798,-203.43904,488.92659,285.35245,683.18041,589.77749,387.50349,387.75547,555.77684,45.77668,102.95332,10.78103,20.982931,61409.828,70811.367
78.219798,-203.56465,489.12698,285.42615,683.12927,589.72236,387.50156,387.75492,555.75677,45.77668,102.99437,10.78488,20.996025,61412.75,70820.695
78.319798,-203.69027,489.3272,285.49987,683.07814,589.66722,387.49963,387.75438,555.73656,45.77668,103.03542,10.788724,21.009071,61415.656,70829.953
78.419798,-203.81588,489.52753,285.57365,683.02707,589.61216,387.49769,387.75384,555.71621,45.77668,103.07647,10.792567,21.022166,61418.566,70839.133
78.519798,-203.93904,489.72736,285.64901,682.97607,589.55702,387.49576,387.7533,555.69573,45.77668,103.11752,10.797594,21.035667,61421.574,70848.156
78.619798,-204.05883,489.92675,285.72753,682.92494,589.50155,387.49383,387.75272,555.67512,45.77668,103.15857,10.802627,21.049462,61424.832,70857.172
78.719798,-204.17688,490.12602,285.80778,682.8736,589.44533,387.4919,387.75218,555.6543,45.77668,103.19962,10.807576,21.063293,61428.238,70866.156
78.819798,-204.29389,490.3253,285.88896,682.82179,589.38836,387.48996,387.7516,555.63341,45.77668,103.24068,10.81248,21.077169,61431.691,70875.062
78.919798,-204.41029,490.52458,285.97071,682.7693,589.33058,387.48803,387.75102,555.61232,45.77668,103.28172,10.817356,21.091054,61435.113,70883.969
79.019798,-204.52636,490.7238,286.0528,682.71627,589.27212,387.48606,387.75045,555.59109,45.77668,103.32278,10.822212,21.104896,61438.488,70892.867
79.119798,-204.64221,490.92302,286.13502,682.66262,589.21312,387.48413,387.74987,555.56973,45.77668,103.36383,10.827058,21.118783,61441.828,70901.695
79.219798,-204.75786,491.12235,286.21736,682.60837,589.15365,387.4822,387.74929,555.54816,45.77668,103.40488,10.831898,21.132708,61445.113,70910.547
79.319798,-204.8735,491.32163,286.2998,682.55371,589.09383,387.48023,387.74868,555.52646,45.77668,103.44593,10.836734,21.146635,61448.324,70919.375
79.419798,-204.98914,491.52085,286.38228,682.49864,589.03381,387.4783,387.74811,555.50456,45.77668,103.48698,10.841568,21.160534,61451.512,70928.195
79.519798,-205.10481,491.72007,286.4647,682.44331,588.97352,387.47633,387.7475,555.48252,45.77668,103.52804,10.846402,21.174468,61454.652,70936.922
79.619798,-205.22047,491.91935,286.54712,682.38776,588.9131,387.4744,387.74689,555.46034,45.77668,103.56908,10.851234,21.188383,61457.785,70945.656
79.719798,-205.33619,492.11863,286.62953,682.33202,588.85261,387.47243,387.74628,555.43796,45.77668,103.61014,10.856064,21.20225,61460.887,70954.289
79.819798,-205.45194,492.31791,286.7119,682.27614,588.79211,387.47047,387.74567,555.41538,45.77668,103.65119,10.860896,21.216152,61463.969,70962.891
79.919798,-205.56771,492.51724,286.7942,682.22019,588.73155,387.46853,387.74506,555.39266,45.77668,103.69224,10.865729,21.230069,61467.047,70971.422
80.019798,-205.68356,492.71657,286.87657,682.16424,588.67099,387.46657,387.74441,555.36974,45.77668,103.73329,10.870563,21.243975,61470.113,70979.93
80.119798,-205.79946,492.91585,286.95885,682.10822,588.61043,387.4646,387.74377,555.34668,45.77668,103.77435,10.875398,21.257882,61473.16,70988.297
80.219798,-205.9154,493.11518,287.04116,682.05221,588.54994,387.46263,387.74316,555.32342,45.77668,103.81539,10.880234,21.271783,61476.207,70996.648
80.319798,-206.03139,493.31457,287.12338,681.99619,588.48945,387.46067,387.74251,555.30002,45.77668,103.85645,10.885068,21.285682,61479.254,71004.945
80.419798,-206.14743,493.51385,287.2056,681.94017,588.42902,387.4587,387.74187,555.27649,45.77668,103.8975,10.889902,21.299539,61482.297,71013.188
80.519798,-206.2635,493.71318,287.28786,681.88416,588.36867,387.45673,387.74119,555.25275,45.77668,103.93855,10.894736,21.31342,61485.336,71021.375
80.619798,-206.37953,493.91262,287.37,681.82821,588.30831,387.45477,387.74055,555.22888,45.77668,103.9796,10.899571,21.327338,61488.375,71029.492
80.719798,-206.4956,494.11201,287.45222,681.77226,588.24802,387.4528,387.73987,555.20481,45.77668,104.02065,10.904404,21.341274,61491.414,71037.547
80.819798,-206.6117,494.31134,287.5345,681.71638,588.18773,387.45083,387.73922,555.1806,45.77668,104.0617,10.909238,21.355159,61494.457,71045.531
80.919798,-206.72781,494.51068,287.61676,681.66056,588.12758,387.44887,387.73855,555.15625,45.77668,104.10275,10.914069,21.3691,61497.496,71053.453
81.019798,-206.84388,494.71001,287.69898,681.60475,588.06736,387.44687,387.73787,555.13177,45.77668,104.14381,10.918899,21.38302,61500.535,71061.266
81.119798,-206.96,494.90929,287.78121,681.549,588.00727,387.4449,387.73719,555.10708,45.77668,104.18485,10.923724,21.396899,61503.539,71069.047
81.219798,-207.0761,495.10862,287.86346,681.49326,587.94712,387.4429,387.73648,555.08226,45.77668,104.22591,10.92855,21.410828,61506.582,71076.805
81.319798,-207.19213,495.30801,287.94565,681.43758,587.8871,387.44093,387.7358,555.05731,45.77668,104.26696,10.933374,21.424818,61509.625,71084.438
81.419798,-207.30816,495.50734,288.02799,681.3819,587.82708,387.43893,387.73509,555.03221,45.77668,104.30801,10.938196,21.438782,61512.664,71092.047
81.519798,-207.4242,495.70662,288.11033,681.32623,587.76706,387.43696,387.73441,555.00699,45.77668,104.34906,10.943017,21.452758,61515.695,71099.586
81.619798,-207.54026,495.90589,288.19272,681.27068,587.70711,387.43496,387.7337,554.98162,45.77668,104.39011,10.947835,21.466757,61518.734,71107.094
81.719798,-207.65627,496.10523,288.27502,681.21507,587.64716,387.43296,387.73298,554.95605,45.77668,104.43117,10.952652,21.480754,61521.777,71114.523
81.819798,-207.77231,496.30445,288.35736,681.15953,587.58728,387.431,387.73227,554.93042,45.77668,104.47221,10.957465,21.49469,61524.82,71121.867
81.919798,-207.88833,496.50372,288.43975,681.10406,587.5274,387.429,387.73153,554.90458,45.77668,104.51327,10.962277,21.508671,61527.863,71129.203
82.019798,-208.0043,496.70311,288.52206,681.04852,587.46752,387.427,387.73081,554.87868,45.77668,104.55432,10.96709,21.522717,61530.902,71136.484
82.119798,-208.12033,496.90245,288.60442,680.99311,587.4077,387.42499,387.73007,554.85263,45.77668,104.59537,10.9719,21.536725,61533.938,71143.688
82.219798,-208.23634,497.10161,288.68684,680.9377,587.34795,387.42299,387.72932,554.82639,45.77668,104.63642,10.976709,21.550743,61536.98,71150.766
82.319798,-208.35243,497.30094,288.76926,680.8823,587.28821,387.42099,387.72858,554.80008,45.77668,104.67747,10.981519,21.564779,61540.016,71157.891
82.419798,-208.46848,497.50028,288.85165,680.82689,587.22853,387.41899,387.72783,554.77363,45.77668,104.71852,10.986327,21.578808,61543.055,71164.914
82.519798,-208.58459,497.69955,288.93401,680.77162,587.16885,387.41699,387.72708,554.74704,45.77668,104.75957,10.991133,21.592782,61546.082,71171.875
82.619798,-208.70072,497.89883,289.01638,680.71628,587.10917,387.41496,387.72634,554.72032,45.77668,104.80063,10.995939,21.606779,61549.113,71178.742
82.719798,-208.81683,498.09828,289.09871,680.66108,587.04963,387.41296,387.72556,554.69354,45.77668,104.84167,11.000746,21.620815,61552.152,71185.555
82.819798,-208.933,498.29755,289.18102,680.60581,586.99009,387.41096,387.72481,554.66654,45.77668,104.88273,11.005553,21.634835,61555.18,71192.336
82.919798,-209.04923,498.49688,289.26338,680.55067,586.93054,387.40892,387.72403,554.63949,45.77668,104.92378,11.010359,21.648841,61558.211,71199.047
83.019798,-209.16551,498.69627,289.34572,680.49547,586.87107,387.40692,387.72325,554.61229,45.77668,104.96483,11.015168,21.662866,61561.238,71205.695
83.119798,-209.2818,498.89561,289.42794,680.4404,586.81166,387.40489,387.72247,554.58496,45.77668,105.00588,11.019975,21.676893,61564.254,71212.273
83.219798,-209.39817,499.09499,289.51019,680.38534,586.75232,387.40289,387.72169,554.55756,45.77668,105.04694,11.024782,21.690846,61567.281,71218.828
83.319798,-209.51458,499.29433,289.59247,680.33034,586.69298,387.40085,387.72088,554.53003,45.77668,105.08798,11.029588,21.704836,61570.297,71225.336
83.419798,-209.63096,499.49382,289.67459,680.27534,586.63378,387.39882,387.7201,554.50236,45.77668,105.12904,11.034396,21.718867,61573.324,71231.773
83.519798,-209.74742,499.69316,289.75673,680.2204,586.57457,387.39678,387.71929,554.47462,45.77668,105.17009,11.039205,21.732878,61576.324,71238.133
83.619798,-209.86393,499.89255,289.83895,680.16554,586.51537,387.39478,387.71847,554.44675,45.77668,105.21114,11.044014,21.746884,61579.348,71244.469
83.719798,-209.98047,500.09193,289.92115,680.11054,586.45623,387.39275,387.71766,554.41881,45.77668,105.25219,11.048823,21.760921,61582.359,71250.727
83.819798,-210.09701,500.29132,290.00324,680.05554,586.39709,387.39071,387.71684,554.39073,45.77668,105.29324,11.05363,21.774983,61585.352,71256.891
83.919798,-210.21362,500.49071,290.08532,680.00047,586.33803,387.38868,387.71603,554.36252,45.77668,105.3343,11.058434,21.788917,61588.34,71263.062
84.019798,-210.33019,500.6901,290.16747,679.94548,586.27896,387.38664,387.71522,554.33424,45.77668,105.37534,11.063239,21.802927,61591.34,71269.086
84.119798,-210.44671,500.88954,290.24952,679.89048,586.21989,387.38461,387.71437,554.30589,45.77668,105.4164,11.068043,21.817006,61594.324,71275.125
84.219798,-210.56329,501.08893,290.33164,679.83554,586.16089,387.38258,387.71352,554.27741,45.77668,105.45745,11.072847,21.831063,61597.309,71281.07
84.319798,-210.67987,501.28826,290.41378,679.78054,586.10189,387.38051,387.71271,554.24879,45.77668,105.4985,11.077647,21.845127,61600.301,71287.039
84.419798,-210.79642,501.48759,290.49595,679.72561,586.04296,387.37847,387.71186,554.22011,45.77668,105.53955,11.082447,21.859226,61603.281,71292.938
84.519798,-210.91294,501.68693,290.57812,679.67075,585.98402,387.37644,387.71101,554.19135,45.77668,105.5806,11.087243,21.873307,61606.262,71298.75
84.619798,-211.02946,501.88626,290.66032,679.61589,585.92516,387.37437,387.71013,554.16246,45.77668,105.62165,11.092035,21.887359,61609.254,71304.453
84.719798,-211.14596,502.08559,290.74254,679.56102,585.86629,387.37233,387.70928,554.1335,45.77668,105.6627,11.096826,21.901414,61612.238,71310.156
84.819798,-211.26235,502.28498,290.82471,679.50623,585.8075,387.37027,387.70844,554.10441,45.77668,105.70376,11.101614,21.915551,61615.238,71315.789
84.919798,-211.37881,502.48437,290.90699,679.45143,585.74863,387.36823,387.70755,554.07525,45.77668,105.7448,11.106402,21.929668,61618.227,71321.383
85.019798,-211.49524,502.68364,290.98933,679.3967,585.6899,387.36616,387.70667,554.04602,45.77668,105.78586,11.111187,21.943775,61621.215,71326.914
85.119798,-211.61164,502.88292,291.07161,679.34191,585.6311,387.3641,387.70579,554.01672,45.77668,105.82691,11.115969,21.957916,61624.207,71332.383
85.219798,-211.72808,503.08231,291.15394,679.28711,585.57244,387.36203,387.70491,553.98729,45.77668,105.86796,11.120751,21.972045,61627.203,71337.836
85.319798,-211.84455,503.28164,291.23625,679.23231,585.51371,387.35996,387.70403,553.95779,45.77668,105.90901,11.12553,21.986118,61630.184,71343.172
85.419798,-211.961,503.48097,291.31856,679.17745,585.45505,387.35792,387.70315,553.92822,45.77668,105.95007,11.13031,22.000259,61633.176,71348.508
85.519798,-212.07743,503.68036,291.40081,679.12265,585.39646,387.35586,387.70223,553.89852,45.77668,105.99111,11.135089,22.01438,61636.16,71353.82
85.619798,-212.19394,503.87975,291.48309,679.06786,585.3378,387.35375,387.70135,553.86875,45.77668,106.03217,11.139869,22.0285,61639.137,71359.031
85.719798,-212.31053,504.07908,291.56531,679.01306,585.27927,387.35168,387.70043,553.83891,45.77668,106.07322,11.144649,22.042634,61642.105,71364.195
85.819798,-212.42714,504.27847,291.64754,678.95833,585.22074,387.34962,387.69952,553.809,45.77668,106.11427,11.14943,22.056761,61645.082,71369.336
85.919798,-212.54382,504.47786,291.72971,678.90361,585.16222,387.34755,387.6986,553.77903,45.77668,106.15532,11.154212,22.070883,61648.059,71374.438
