time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
49.219798,-128.79728,428.66528,300.77963,673.74708,579.97911,387.8951,387.72912,533.5788,46.509106,91.55336,13.395302,20.364778,60959.129,65701.531
49.319798,-129.1246,428.706,300.49278,673.9129,580.15835,387.89422,387.72976,533.71416,46.417553,91.55336,13.364094,20.339949,60956.824,65712.062
49.419798,-129.71297,428.81597,300.03003,674.07959,580.34342,387.89286,387.73,533.84901,46.326,91.55336,13.180426,20.280925,60947.109,65722.508
49.519798,-131.01444,429.06059,298.99051,674.25788,580.58322,387.89079,387.7298,533.98319,46.234444,91.55336,12.847966,20.139185,60898.805,65732.062
49.619798,-133.38521,429.48254,297.07799,674.48439,580.96659,387.88778,387.72892,534.11611,46.142891,91.55336,12.300443,19.892874,60791.828,65737.719
49.719798,-137.49796,430.19839,293.75598,674.82646,581.62286,387.8831,387.72685,534.24713,46.051338,91.55336,11.365192,19.474824,60595.477,65733.898
49.819798,-144.81877,431.47706,287.86061,675.39293,582.76449,387.87513,387.72247,534.37503,45.959785,91.55336,9.6154241,18.729657,60242.527,65711.773
49.919798,-153.80586,432.64407,280.01249,676.36637,584.72161,387.87004,387.72044,534.5047,45.868233,91.55336,9.2116854,17.931107,59693.016,65656.492
50.019798,-159.52859,432.97634,274.73838,677.91199,587.33778,387.86808,387.72024,534.63789,45.77668,91.55336,9.3549069,17.705204,59351.801,65553.742
50.119798,-163.2088,433.14968,271.34543,679.89597,590.13231,387.86675,387.7201,534.77898,45.77668,91.55336,9.4572937,17.590011,59224.902,65410.906
50.219798,-165.58324,433.25408,269.17816,682.11955,592.84871,387.86567,387.7201,534.93354,45.77668,91.55336,9.5201788,17.521225,59241.895,65247.633
50.319798,-167.12913,433.31908,267.79138,684.44153,595.34383,387.86479,387.72024,535.10488,45.77668,91.55336,9.5597985,17.478806,59343.977,65081.941
50.419798,-168.13869,433.3613,266.90167,686.70505,597.52848,387.86401,387.72047,535.29426,45.77668,91.55336,9.5851045,17.451159,59485.766,64926.027
50.519798,-168.81091,433.4128,266.34132,688.79313,599.37385,387.86336,387.72085,535.50144,45.77668,91.565674,9.6015703,17.465846,59640.324,64786.559
50.619798,-169.33106,433.60161,266.06345,690.63836,600.89844,387.86279,387.72132,535.72486,45.77668,91.606728,9.6140765,17.490014,59800.867,64666.234
50.719798,-169.72488,433.81174,265.9196,692.22161,602.13745,387.86221,387.72179,535.96259,45.77668,91.647774,9.6235027,17.496174,59949.828,64565.5
50.819798,-170.0264,434.01896,265.85434,693.54723,603.12948,387.86167,387.72234,536.21236,45.77668,91.688828,9.633119,17.503878,60079.762,64483.238
50.919798,-170.25909,434.22145,265.83978,694.63677,603.91147,387.86119,387.72291,536.47203,45.77668,91.729881,9.6421173,17.513676,60190.301,64417.43
51.019798,-170.44811,434.42347,265.86373,695.5171,604.51803,387.86068,387.72352,536.73947,45.77668,91.770927,9.6494389,17.524687,60282.855,64365.77
51.119798,-170.60878,434.6251,265.90833,696.21684,604.9802,387.86024,387.7241,537.01291,45.77668,91.811981,9.6556188,17.535761,60359.066,64325.961
51.219798,-170.7525,434.82626,265.96267,696.76324,605.32539,387.8598,387.72471,537.29062,45.77668,91.853035,9.6611277,17.547341,60421.047,64296.027
51.319798,-170.88714,435.02568,266.02322,697.18228,605.57699,387.85936,387.72532,537.57128,45.77668,91.894081,9.6662431,17.559833,60470.496,64274.141
51.419798,-171.01365,435.22617,266.08706,697.49674,605.75467,387.85899,387.72597,537.85363,45.77668,91.935135,9.671051,17.571645,60510.008,64258.746
51.519798,-171.13592,435.4265,266.15221,697.72739,605.87423,387.85858,387.72658,538.13673,45.77668,91.976189,9.6756891,17.583658,60541.352,64248.605
51.619798,-171.25542,435.62669,266.21771,697.89124,605.94862,387.85824,387.72719,538.4198,45.77668,92.017235,9.6802074,17.59566,60566.105,64242.715
51.719798,-171.3723,435.82721,266.28803,698.00232,605.98802,387.85787,387.7278,538.70209,45.77668,92.058289,9.6846699,17.608072,60585.676,64240.254
51.819798,-171.49012,436.02669,266.34957,698.07217,606.00057,387.85756,387.72841,538.98315,45.77668,92.099342,9.6890853,17.62022,60601.18,64240.57
51.919798,-171.60606,436.2271,266.4143,698.10994,605.99277,387.85726,387.72905,539.26253,45.77668,92.140388,9.6934583,17.632137,60613.574,64243.188
52.019798,-171.7222,436.42657,266.47781,698.12297,605.96931,387.85695,387.72966,539.53983,45.77668,92.181442,9.6978214,17.644581,60623.52,64247.727
52.119798,-171.83635,436.62745,266.54525,698.11693,605.93411,387.85665,387.73024,539.81476,45.77668,92.222496,9.7021584,17.656623,60631.734,64253.898
52.219798,-171.95187,436.82698,266.60668,698.09631,605.88996,387.85634,387.73085,540.08721,45.77668,92.263542,9.7064697,17.668685,60638.52,64261.5
52.319798,-172.06761,437.02664,266.66961,698.06464,605.83917,387.85607,387.73146,540.35692,45.77668,92.304596,9.7108206,17.681179,60644.152,64270.363
52.419798,-172.18281,437.22656,266.73437,698.02456,605.78349,387.8558,387.73207,540.62388,45.77668,92.34565,9.7151553,17.693517,60648.98,64280.418
52.519798,-172.29757,437.42666,266.7989,697.97824,605.72408,387.8555,387.73265,540.88786,45.77668,92.386703,9.7194719,17.705747,60653.289,64291.586
52.619798,-172.41292,437.62627,266.86106,697.92711,605.66182,387.85522,387.73326,541.14882,45.77668,92.42775,9.7237861,17.718121,60657.184,64303.84
52.719798,-172.52739,437.82649,266.92612,697.87245,605.59753,387.85495,387.73383,541.40669,45.77668,92.468803,9.7280917,17.730398,60660.793,64317.125
52.819798,-172.64225,438.02638,266.98971,697.81514,605.53182,387.85465,387.73444,541.66144,45.77668,92.509857,9.7323856,17.742531,60664.145,64331.449
52.919798,-172.75778,438.22596,267.05239,697.75587,605.46495,387.85438,387.73502,541.91308,45.77668,92.550903,9.736701,17.754948,60667.281,64346.809
53.019798,-172.8725,438.4259,267.11595,697.69511,605.3972,387.85407,387.7356,542.16153,45.77668,92.591957,9.7409874,17.767154,60670.422,64363.18
53.119798,-172.98797,438.62565,267.18062,697.63333,605.32898,387.85377,387.73617,542.40682,45.77668,92.633011,9.7453139,17.779732,60673.312,64380.574
53.219798,-173.10255,438.82595,267.24629,697.57067,605.26028,387.85343,387.73675,542.64893,45.77668,92.674057,9.7496078,17.791893,60676.281,64399.0
53.319798,-173.21727,439.0262,267.31102,697.50753,605.19138,387.85309,387.73729,542.88788,45.77668,92.715111,9.7539,17.804125,60679.23,64418.453
53.419798,-173.33318,439.22559,267.37334,697.44392,605.12221,387.85278,387.73787,543.12371,45.77668,92.756165,9.7582009,17.816552,60682.121,64438.926
53.519798,-173.44876,439.42544,267.43818,697.3801,605.05303,387.85241,387.73844,543.35642,45.77668,92.797211,9.7625099,17.828884,60684.887,64460.41
53.619798,-173.56433,439.62528,267.5031,697.31608,604.98372,387.85204,387.73902,543.58602,45.77668,92.838264,9.7668178,17.84132,60687.75,64482.895
53.719798,-173.67989,439.82508,267.56788,697.25193,604.91435,387.85166,387.73956,543.81253,45.77668,92.879318,9.7711164,17.853721,60690.598,64506.355
53.819798,-173.79553,440.0253,267.6328,697.1877,604.84511,387.85129,387.74011,544.03598,45.77668,92.920364,9.7754242,17.865887,60693.449,64530.797
53.919798,-173.91131,440.22529,267.69778,697.12348,604.77587,387.85088,387.74068,544.25646,45.77668,92.961418,9.7797275,17.878133,60696.309,64556.191
54.019798,-174.02719,440.42535,267.76292,697.05926,604.70669,387.85048,387.74122,544.47391,45.77668,93.002472,9.7840342,17.890451,60699.18,64582.535
54.119798,-174.14309,440.62534,267.82807,696.99497,604.63759,387.85004,387.74177,544.68842,45.77668,93.043518,9.7883304,17.902667,60702.016,64609.801
54.219798,-174.25902,440.82551,267.8934,696.93061,604.56855,387.8496,387.74231,544.89997,45.77668,93.084572,9.7926372,17.914918,60704.965,64637.961
54.319798,-174.3752,441.02556,267.95894,696.86639,604.49958,387.84912,387.74285,545.10857,45.77668,93.125626,9.796945,17.92721,60707.836,64666.996
54.419798,-174.49133,441.22561,268.02552,696.80216,604.43068,387.84865,387.74336,545.31433,45.77668,93.166672,9.8012541,17.939581,60710.695,64696.867
54.519798,-174.60787,441.4255,268.09072,696.73801,604.36184,387.84814,387.7439,545.51721,45.77668,93.207726,9.8055619,17.951879,60713.602,64727.551
54.619798,-174.7242,441.62552,268.15669,696.67392,604.29315,387.84763,387.74445,545.71723,45.77668,93.248779,9.809864,17.964134,60716.492,64759.027
54.719798,-174.84049,441.82566,268.22272,696.6099,604.22445,387.84709,387.74495,545.91448,45.77668,93.289833,9.8141684,17.976459,60719.418,64791.246
54.819798,-174.95686,442.02571,268.28905,696.54595,604.15588,387.84654,387.7455,546.10897,45.77668,93.330879,9.8184693,17.988759,60722.348,64824.191
54.919798,-175.07327,442.22568,268.35552,696.48214,604.08739,387.846,387.74601,546.30073,45.77668,93.371933,9.8227667,18.001088,60725.281,64857.816
55.019798,-175.18961,442.42568,268.42224,696.41832,604.01896,387.84543,387.74651,546.48977,45.77668,93.412987,9.8270606,18.013452,60728.227,64892.09
55.119798,-175.30602,442.62565,268.48905,696.35457,603.95053,387.84481,387.74702,546.67613,45.77668,93.454033,9.8313534,18.025831,60731.172,64926.949
55.219798,-175.42238,442.82556,268.55607,696.29089,603.88224,387.8442,387.74757,546.85984,45.77668,93.495087,9.835638,18.038163,60734.129,64962.391
55.319798,-175.53872,443.02547,268.62327,696.22721,603.81395,387.84359,387.74807,547.04095,45.77668,93.53614,9.8399215,18.050541,60737.105,64998.375
55.419798,-175.65501,443.22547,268.69062,696.16367,603.74566,387.84295,387.74855,547.21948,45.77668,93.577187,9.8442038,18.062992,60740.082,65034.855
55.519798,-175.77136,443.42536,268.75818,696.10006,603.6775,387.84231,387.74906,547.39546,45.77668,93.61824,9.8484803,18.075404,60743.059,65071.832
55.619798,-175.88761,443.62527,268.82606,696.03658,603.60928,387.84163,387.74957,547.5689,45.77668,93.659294,9.8527544,18.087842,60746.059,65109.273
55.719798,-176.00405,443.8251,268.89389,695.9731,603.54119,387.84095,387.75007,547.73987,45.77668,93.70034,9.8570274,18.100298,60749.039,65147.137
55.819798,-176.12041,444.02502,268.96191,695.9097,603.4731,387.84024,387.75055,547.90843,45.77668,93.741394,9.8613004,18.112765,60752.016,65185.398
55.919798,-176.23697,444.22485,269.03002,695.84629,603.40502,387.83953,387.75102,548.07454,45.77668,93.782448,9.8655687,18.125174,60754.988,65224.031
56.019798,-176.35354,444.42476,269.09823,695.78295,603.33706,387.83881,387.75153,548.23822,45.77668,93.823494,9.8698417,18.137632,60757.98,65263.0
56.119798,-176.47012,444.6247,269.16659,695.71967,603.26918,387.83807,387.75201,548.39956,45.77668,93.864548,9.8741101,18.150072,60760.941,65302.266
56.219798,-176.58682,444.82464,269.23505,695.6564,603.20129,387.83729,387.75248,548.55852,45.77668,93.905602,9.8783819,18.16254,60763.922,65341.812
56.319798,-176.70367,445.02456,269.30363,695.59326,603.13354,387.83654,387.75296,548.71514,45.77668,93.946648,9.8826538,18.174977,60766.887,65381.621
56.419798,-176.82058,445.2245,269.37223,695.53006,603.06586,387.83573,387.75343,548.86949,45.77668,93.987701,9.8869256,18.187415,60769.867,65421.668
56.519798,-176.93761,445.4245,269.441,695.46699,602.99825,387.83495,387.75391,549.02157,45.77668,94.028755,9.8911986,18.199847,60772.824,65461.922
56.619798,-177.05477,445.62447,269.50974,695.40392,602.9307,387.83413,387.75438,549.17141,45.77668,94.069801,9.8954716,18.212262,60775.809,65502.367
56.719798,-177.17205,445.82444,269.57857,695.34092,602.86329,387.83332,387.75486,549.31902,45.77668,94.110855,9.8997469,18.22467,60778.777,65542.977
56.819798,-177.2894,446.02446,269.64742,695.27798,602.79595,387.83247,387.7553,549.46442,45.77668,94.151909,9.9040222,18.237085,60781.754,65583.727
56.919798,-177.4069,446.22451,269.71641,695.21512,602.72868,387.83162,387.75577,549.60768,45.77668,94.192963,9.908301,18.249501,60784.691,65624.609
57.019798,-177.5245,446.42451,269.7854,695.15238,602.66154,387.83074,387.75621,549.74881,45.77668,94.234009,9.9125798,18.261909,60787.672,65665.594
57.119798,-177.64217,446.62456,269.85456,695.08979,602.59447,387.82986,387.75665,549.88783,45.77668,94.275063,9.9168563,18.274318,60790.617,65706.664
57.219798,-177.75992,446.82459,269.9238,695.02733,602.52747,387.82898,387.75713,550.02475,45.77668,94.316116,9.9211363,18.286759,60793.586,65747.805
57.319798,-177.87779,447.02458,269.99301,694.96501,602.4606,387.8281,387.75757,550.15961,45.77668,94.357162,9.9254128,18.299137,60796.539,65788.992
57.419798,-177.9957,447.22461,270.06242,694.90275,602.3938,387.82718,387.75801,550.29243,45.77668,94.398216,9.9296893,18.311552,60799.516,65830.211
57.519798,-178.11364,447.42469,270.13177,694.84063,602.32713,387.82623,387.75845,550.42324,45.77668,94.43927,9.9339669,18.324005,60802.484,65871.461
57.619798,-178.23168,447.62474,270.20129,694.77865,602.26054,387.82532,387.75886,550.55206,45.77668,94.480316,9.9382445,18.336462,60805.438,65912.703
57.719798,-178.3498,447.82468,270.27089,694.71666,602.19401,387.82437,387.7593,550.67891,45.77668,94.52137,9.9425175,18.348906,60808.355,65953.938
57.819798,-178.46785,448.02471,270.34068,694.65481,602.12755,387.82342,387.75974,550.80383,45.77668,94.562424,9.9467905,18.361399,60811.336,65995.164
57.919798,-178.58595,448.22465,270.41053,694.59303,602.06123,387.82244,387.76015,550.92682,45.77668,94.60347,9.9510577,18.373868,60814.305,66036.359
58.019798,-178.70404,448.42462,270.48049,694.53139,601.9949,387.82145,387.76059,551.04794,45.77668,94.644524,9.9553226,18.386308,60817.289,66077.508
58.119798,-178.82221,448.62453,270.55065,694.46974,601.92871,387.82047,387.76099,551.1672,45.77668,94.685577,9.9595863,18.398792,60820.258,66118.617
58.219798,-178.94026,448.82459,270.6208,694.40816,601.86252,387.81949,387.7614,551.28452,45.77668,94.726624,9.9638488,18.411353,60823.246,66159.648
58.319798,-179.05835,449.02453,270.69118,694.34665,601.7964,387.81847,387.76184,551.40015,45.77668,94.767677,9.9681032,18.423863,60826.25,66200.594
58.419798,-179.17645,449.22441,270.76163,694.28521,601.73035,387.81745,387.76225,551.51388,45.77668,94.808731,9.9723587,18.436428,60829.238,66241.508
58.519798,-179.29454,449.4243,270.83231,694.22377,601.66436,387.81643,387.76262,551.62591,45.77668,94.849777,9.9766085,18.448973,60832.23,66282.312
58.619798,-179.41267,449.62421,270.90297,694.16246,601.59838,387.81538,387.76303,551.73618,45.77668,94.890831,9.9808582,18.461551,60835.223,66323.023
58.719798,-179.53083,449.8241,270.97379,694.10109,601.53246,387.81433,387.76343,551.84469,45.77668,94.931885,9.9851021,18.474085,60838.223,66363.594
58.819798,-179.64904,450.02396,271.04466,694.03985,601.46654,387.81328,387.76384,551.95143,45.77668,94.972931,9.9893484,18.486663,60841.215,66404.094
58.919798,-179.76723,450.22393,271.1157,693.97861,601.40076,387.81219,387.76421,552.05655,45.77668,95.013985,9.9935912,18.49925,60844.195,66444.484
59.019798,-179.8855,450.42384,271.18671,693.91744,601.33497,387.81114,387.76462,552.1599,45.77668,95.055038,9.9978316,18.511828,60847.203,66484.742
59.119798,-180.00386,450.62373,271.25789,693.85627,601.26926,387.81006,387.76499,552.26169,45.77668,95.096092,10.002073,18.524409,60850.191,66524.891
59.219798,-180.12228,450.82364,271.32907,693.79523,601.20355,387.80894,387.76537,552.36179,45.77668,95.137138,10.006314,18.536987,60853.18,66564.883
59.319798,-180.24078,451.02361,271.40038,693.7342,601.13797,387.80785,387.76574,552.46026,45.77668,95.178192,10.010554,18.549561,60856.156,66604.758
59.419798,-180.3594,451.22355,271.47159,693.67323,601.07246,387.80674,387.76611,552.55717,45.77668,95.219246,10.014793,18.562076,60859.137,66644.406
59.519798,-180.47817,451.4235,271.54288,693.61233,601.00694,387.80562,387.76649,552.65245,45.77668,95.260292,10.019035,18.574629,60862.086,66683.938
59.619798,-180.59695,451.62358,271.61425,693.55157,600.94157,387.8045,387.76686,552.74618,45.77668,95.301346,10.023279,18.587181,60865.07,66723.312
59.719798,-180.71594,451.82357,271.68554,693.49087,600.87626,387.80334,387.7672,552.83841,45.77668,95.3424,10.027524,18.599736,60868.012,66762.531
59.819798,-180.835,452.0236,271.75689,693.43031,600.81109,387.80223,387.76757,552.92908,45.77668,95.383446,10.031768,18.612256,60870.977,66801.547
59.919798,-180.95423,452.22362,271.82831,693.36982,600.74599,387.80107,387.76791,553.01826,45.77668,95.4245,10.036016,18.624815,60873.922,66840.406
60.019798,-181.0735,452.42367,271.89969,693.30939,600.68102,387.79989,387.76828,553.10594,45.77668,95.465553,10.040262,18.637341,60876.887,66879.062
60.119798,-181.19293,452.6237,271.97114,693.2491,600.61612,387.79873,387.76862,553.19214,45.77668,95.506599,10.044509,18.649853,60879.836,66917.57
60.219798,-181.31235,452.82375,272.0426,693.18888,600.55128,387.79755,387.76896,553.27691,45.77668,95.547653,10.048753,18.662352,60882.785,66955.867
60.319798,-181.43185,453.02386,272.11408,693.12873,600.48659,387.79636,387.7693,553.36019,45.77668,95.588707,10.052999,18.674921,60885.734,66993.984
60.419798,-181.5514,453.22394,272.18559,693.06871,600.42202,387.79517,387.76964,553.44211,45.77668,95.629753,10.057242,18.687455,60888.68,67031.859
60.519798,-181.67102,453.42391,272.25729,693.00876,600.35753,387.79399,387.76998,553.52261,45.77668,95.670807,10.061485,18.70002,60891.656,67069.656
60.619798,-181.79064,453.62396,272.32903,692.94895,600.29304,387.79277,387.77028,553.60175,45.77668,95.711861,10.065724,18.7126,60894.621,67107.141
60.719798,-181.91029,453.82393,272.40073,692.88913,600.22868,387.79158,387.77062,553.67947,45.77668,95.752907,10.069962,18.725192,60897.582,67144.562
60.819798,-182.02996,454.0239,272.47266,692.82945,600.16439,387.79036,387.77093,553.7559,45.77668,95.793961,10.074194,18.737749,60900.543,67181.648
60.919798,-182.14957,454.22387,272.54458,692.76978,600.10017,387.7891,387.77123,553.83097,45.77668,95.835014,10.078423,18.750331,60903.523,67218.539
61.019798,-182.26916,454.42392,272.61659,692.71023,600.03601,387.78788,387.77157,553.90476,45.77668,95.87606,10.082651,18.762992,60906.492,67255.227
61.119798,-182.38875,454.62389,272.68874,692.65069,599.97186,387.78663,387.77188,553.97719,45.77668,95.917114,10.086874,18.775634,60909.48,67291.805
