time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
108.0198,-229.6572,533.34637,303.60243,671.06194,576.79125,386.82916,387.39088,547.30459,45.77668,112.07903,11.839569,24.08872,62160.742,71352.305
108.1198,-229.65762,533.34665,303.60351,671.05957,576.78874,386.82658,387.38905,547.29353,45.77668,112.07903,11.839578,24.088727,62162.199,71348.094
108.2198,-229.65803,533.34703,303.60459,671.05726,576.78623,386.82404,387.38722,547.28268,45.77668,112.07903,11.83959,24.088774,62163.648,71343.922
108.3198,-229.65839,533.34737,303.60561,671.05489,576.78365,386.82149,387.38542,547.272,45.77668,112.07903,11.839598,24.088799,62165.094,71339.789
108.4198,-229.65878,533.34764,303.60666,671.05259,576.78114,386.81892,387.38359,547.26149,45.77668,112.07903,11.839604,24.088751,62166.531,71335.695
108.5198,-229.6591,533.34797,303.60772,671.05021,576.77856,386.81637,387.38176,547.25115,45.77668,112.07903,11.83961,24.088755,62167.988,71331.641
108.6198,-229.65932,533.34842,303.60868,671.04784,576.77599,386.8138,387.37993,547.24101,45.77668,112.07903,11.839615,24.08882,62169.438,71327.625
108.7198,-229.6596,533.34875,303.60979,671.04546,576.77341,386.81122,387.3781,547.231,45.77668,112.07903,11.839622,24.088869,62170.883,71323.648
108.8198,-229.65985,533.34903,303.6109,671.04302,576.77083,386.80868,387.37627,547.22117,45.77668,112.07903,11.839625,24.088897,62172.328,71319.719
108.9198,-229.6601,533.34936,303.61201,671.04065,576.76819,386.8061,387.37444,547.21151,45.77668,112.07903,11.839628,24.088958,62173.773,71315.828
109.0198,-229.66033,533.34975,303.61309,671.03821,576.76561,386.80352,387.37261,547.20201,45.77668,112.07903,11.839632,24.088997,62175.211,71311.977
109.1198,-229.6606,533.35008,303.61414,671.03583,576.76297,386.80098,387.37078,547.19265,45.77668,112.07903,11.839633,24.088995,62176.641,71308.156
109.2198,-229.66083,533.35036,303.61516,671.03339,576.76032,386.7984,387.36891,547.18346,45.77668,112.07903,11.839635,24.08902,62178.078,71304.383
109.3198,-229.66102,533.3508,303.61608,671.03095,576.75768,386.79582,387.36708,547.17445,45.77668,112.07903,11.83964,24.089039,62179.52,71300.648
109.4198,-229.66127,533.35119,303.61713,671.02844,576.75503,386.79325,387.36521,547.16556,45.77668,112.07903,11.839644,24.089099,62180.953,71296.961
109.5198,-229.66154,533.35146,303.61812,671.026,576.75239,386.79067,387.36338,547.15681,45.77668,112.07903,11.839648,24.089123,62182.379,71293.305
109.6198,-229.66186,533.3518,303.61909,671.02356,576.74974,386.78809,387.36152,547.14823,45.77668,112.07903,11.839655,24.08913,62183.805,71289.688
109.7198,-229.66216,533.35218,303.62001,671.02112,576.7471,386.78552,387.35965,547.13979,45.77668,112.07903,11.839661,24.089169,62185.23,71286.102
109.8198,-229.66252,533.35252,303.62087,671.01861,576.74445,386.78294,387.35779,547.13148,45.77668,112.07903,11.839666,24.08912,62186.645,71282.562
109.9198,-229.66287,533.35285,303.62175,671.01617,576.74181,386.78036,387.35592,547.12331,45.77668,112.07903,11.839674,24.089071,62188.059,71279.055
110.0198,-229.6632,533.35335,303.6225,671.01373,576.73916,386.77778,387.35406,547.11528,45.77668,112.07903,11.839682,24.089127,62189.488,71275.594
110.1198,-229.66359,533.35373,303.6233,671.01128,576.73652,386.77521,387.35219,547.10741,45.77668,112.07903,11.839692,24.089144,62190.902,71272.156
110.2198,-229.664,533.35407,303.62413,671.00884,576.73387,386.77263,387.35033,547.09964,45.77668,112.07903,11.839702,24.089097,62192.312,71268.766
110.3198,-229.66444,533.35445,303.62491,671.0064,576.7313,386.77005,387.34843,547.09201,45.77668,112.07903,11.839713,24.089148,62193.719,71265.406
110.4198,-229.66487,533.35484,303.62566,671.00396,576.72865,386.76748,387.34656,547.08452,45.77668,112.07903,11.839725,24.089151,62195.133,71262.078
110.5198,-229.66533,533.35517,303.62638,671.00152,576.72607,386.7649,387.34467,547.07716,45.77668,112.07903,11.839734,24.089039,62196.531,71258.789
110.6198,-229.66576,533.35556,303.62709,670.99908,576.7235,386.76232,387.3428,547.06994,45.77668,112.07903,11.839744,24.089046,62197.945,71255.539
110.7198,-229.66609,533.35606,303.62773,670.9967,576.72085,386.75975,387.3409,547.06282,45.77668,112.07903,11.839753,24.089076,62199.352,71252.32
110.8198,-229.66648,533.35639,303.62848,670.99426,576.71828,386.75713,387.339,547.05583,45.77668,112.07903,11.839763,24.089053,62200.762,71249.141
110.9198,-229.66688,533.35672,303.62923,670.99182,576.7157,386.75456,387.33714,547.04898,45.77668,112.07903,11.839773,24.089085,62202.168,71246.0
111.0198,-229.66724,533.35711,303.63,670.98945,576.71305,386.75198,387.33524,547.04224,45.77668,112.07903,11.839782,24.089125,62203.574,71242.891
111.1198,-229.66757,533.35744,303.63072,670.98701,576.71048,386.7494,387.33334,547.03562,45.77668,112.07903,11.839789,24.089106,62204.98,71239.812
111.2198,-229.66792,533.35778,303.63144,670.98456,576.70783,386.74679,387.33144,547.02911,45.77668,112.07903,11.839792,24.089074,62206.379,71236.773
111.3198,-229.66821,533.35811,303.63219,670.98212,576.70519,386.74422,387.32954,547.02271,45.77668,112.07903,11.839797,24.089081,62207.777,71233.766
111.4198,-229.66838,533.35855,303.63291,670.97968,576.70254,386.74164,387.32761,547.01643,45.77668,112.07903,11.839802,24.089099,62209.195,71230.797
111.5198,-229.6686,533.35894,303.63371,670.97724,576.6999,386.73903,387.32571,547.01026,45.77668,112.07903,11.839805,24.089165,62210.602,71227.867
111.6198,-229.66883,533.35921,303.63449,670.9748,576.69725,386.73645,387.32381,547.00422,45.77668,112.07903,11.839808,24.089195,62212.0,71224.961
111.7198,-229.66904,533.35949,303.63532,670.97236,576.69454,386.73384,387.32188,546.99826,45.77668,112.07903,11.83981,24.089218,62213.402,71222.094
111.8198,-229.66922,533.35988,303.63609,670.96985,576.69189,386.73126,387.31998,546.99242,45.77668,112.07903,11.839811,24.089246,62214.797,71219.266
111.9198,-229.66945,533.36016,303.63687,670.96734,576.68918,386.72865,387.31805,546.98669,45.77668,112.07903,11.839811,24.089244,62216.191,71216.469
112.0198,-229.66963,533.36049,303.63762,670.9649,576.68647,386.72607,387.31611,546.98107,45.77668,112.07903,11.839812,24.089227,62217.59,71213.703
112.1198,-229.66975,533.36093,303.63834,670.96239,576.68376,386.72346,387.31422,546.97554,45.77668,112.07903,11.839812,24.089311,62218.984,71210.969
112.2198,-229.66993,533.36126,303.63908,670.95988,576.68104,386.72089,387.31228,546.97011,45.77668,112.07903,11.839815,24.089316,62220.379,71208.273
112.3198,-229.67012,533.3616,303.63989,670.9573,576.67833,386.71828,387.31035,546.96476,45.77668,112.07903,11.839815,24.089364,62221.77,71205.609
112.4198,-229.67034,533.36193,303.64061,670.95479,576.67562,386.7157,387.30842,546.95953,45.77668,112.07903,11.839819,24.089376,62223.152,71202.969
112.5198,-229.67058,533.36232,303.6413,670.95228,576.67291,386.71309,387.30648,546.95438,45.77668,112.07903,11.839821,24.089425,62224.535,71200.367
112.6198,-229.67084,533.36259,303.64196,670.94977,576.67019,386.71048,387.30455,546.94936,45.77668,112.07903,11.839823,24.089341,62225.914,71197.797
112.7198,-229.67112,533.36298,303.64263,670.9472,576.66741,386.7079,387.30259,546.94441,45.77668,112.07903,11.839827,24.089371,62227.289,71195.258
112.8198,-229.67132,533.36342,303.64321,670.94469,576.6647,386.70529,387.30065,546.93956,45.77668,112.07903,11.839832,24.089362,62228.672,71192.742
112.9198,-229.67164,533.36387,303.64379,670.94218,576.66206,386.70268,387.29872,546.93478,45.77668,112.07903,11.839838,24.089404,62230.047,71190.266
113.0198,-229.67197,533.36414,303.64443,670.93967,576.65934,386.7001,387.29675,546.9301,45.77668,112.07903,11.839845,24.089364,62231.418,71187.812
113.1198,-229.67235,533.36459,303.64498,670.93716,576.65663,386.69749,387.29482,546.92552,45.77668,112.07903,11.839853,24.089418,62232.785,71185.391
113.2198,-229.67269,533.36492,303.64553,670.93465,576.65398,386.69488,387.29285,546.92101,45.77668,112.07903,11.839862,24.089383,62234.152,71182.992
113.3198,-229.67308,533.36531,303.64609,670.93214,576.65127,386.6923,387.29089,546.91661,45.77668,112.07903,11.839867,24.089332,62235.508,71180.633
113.4198,-229.67346,533.36564,303.64659,670.92963,576.64863,386.68969,387.28895,546.91227,45.77668,112.07903,11.839875,24.089276,62236.883,71178.289
113.5198,-229.67375,533.36614,303.64703,670.92719,576.64591,386.68708,387.28699,546.90803,45.77668,112.07903,11.839883,24.089323,62238.25,71175.984
113.6198,-229.67411,533.36652,303.64755,670.92468,576.64327,386.68447,387.28502,546.90386,45.77668,112.07903,11.839892,24.089304,62239.613,71173.703
113.7198,-229.67448,533.36691,303.64808,670.92224,576.64062,386.68189,387.28305,546.89975,45.77668,112.07903,11.839899,24.08933,62240.973,71171.453
113.8198,-229.67483,533.36724,303.64866,670.91973,576.63791,386.67928,387.28109,546.89575,45.77668,112.07903,11.839909,24.089316,62242.336,71169.227
113.9198,-229.67513,533.36763,303.64916,670.91729,576.63527,386.67667,387.27912,546.89182,45.77668,112.07903,11.839915,24.089353,62243.703,71167.031
114.0198,-229.67545,533.36796,303.64969,670.91478,576.63262,386.67406,387.27715,546.88799,45.77668,112.07903,11.839918,24.089248,62245.051,71164.859
114.1198,-229.67573,533.36835,303.65024,670.91227,576.62991,386.67148,387.27515,546.88422,45.77668,112.07903,11.839921,24.089267,62246.418,71162.719
114.2198,-229.67591,533.36879,303.65071,670.90983,576.62727,386.66887,387.27319,546.88053,45.77668,112.07903,11.839925,24.089297,62247.785,71160.602
114.3198,-229.67611,533.36918,303.65129,670.90732,576.62455,386.66626,387.27119,546.8769,45.77668,112.07903,11.839928,24.089353,62249.141,71158.516
114.4198,-229.67632,533.36946,303.65193,670.90481,576.62184,386.66365,387.26922,546.87334,45.77668,112.07903,11.839931,24.089325,62250.508,71156.461
114.5198,-229.67654,533.36979,303.65254,670.9023,576.61913,386.66104,387.26722,546.86988,45.77668,112.07903,11.839933,24.08942,62251.867,71154.422
114.6198,-229.67671,533.37012,303.65309,670.89979,576.61641,386.65843,387.26525,546.86646,45.77668,112.07903,11.839934,24.089416,62253.223,71152.414
114.7198,-229.6769,533.37046,303.65367,670.89728,576.61363,386.65582,387.26325,546.86313,45.77668,112.07903,11.839932,24.089385,62254.57,71150.438
114.8198,-229.67705,533.37079,303.65425,670.89478,576.61092,386.65321,387.26125,546.85988,45.77668,112.07903,11.839932,24.089374,62255.926,71148.484
114.9198,-229.67714,533.37123,303.65475,670.8922,576.60821,386.65059,387.25925,546.85666,45.77668,112.07903,11.839931,24.08946,62257.281,71146.555
115.0198,-229.67729,533.37156,303.65536,670.88962,576.60543,386.64798,387.25725,546.85354,45.77668,112.07903,11.839932,24.08946,62258.633,71144.648
115.1198,-229.67746,533.37189,303.65597,670.88711,576.60265,386.64537,387.25525,546.85048,45.77668,112.07903,11.839932,24.08952,62259.98,71142.766
115.2198,-229.67764,533.37217,303.65655,670.88454,576.59993,386.64276,387.25325,546.84747,45.77668,112.07903,11.839933,24.089534,62261.32,71140.914
115.3198,-229.67782,533.37256,303.65713,670.88196,576.59715,386.64015,387.25125,546.84452,45.77668,112.07903,11.839934,24.089574,62262.664,71139.086
115.4198,-229.67804,533.37289,303.6576,670.87945,576.59437,386.63754,387.24925,546.84167,45.77668,112.07903,11.839934,24.089509,62263.996,71137.281
115.5198,-229.67826,533.37328,303.65813,670.87687,576.59159,386.63493,387.24725,546.83885,45.77668,112.07903,11.839935,24.089537,62265.336,71135.5
115.6198,-229.6784,533.37367,303.65857,670.87429,576.58888,386.63232,387.24521,546.83611,45.77668,112.07903,11.839938,24.08953,62266.68,71133.742
115.7198,-229.67865,533.37411,303.65907,670.87172,576.5861,386.62971,387.24321,546.83339,45.77668,112.07903,11.839941,24.089583,62268.012,71132.008
115.8198,-229.67892,533.37439,303.65954,670.86914,576.58339,386.6271,387.24118,546.83075,45.77668,112.07903,11.839946,24.089553,62269.344,71130.297
115.9198,-229.67921,533.37483,303.66001,670.86663,576.58061,386.62448,387.23918,546.82821,45.77668,112.07903,11.839951,24.089592,62270.668,71128.602
116.0198,-229.67948,533.37516,303.66046,670.86405,576.57789,386.62187,387.23714,546.82566,45.77668,112.07903,11.839956,24.089571,62272.0,71126.938
116.1198,-229.67981,533.37555,303.66087,670.86155,576.57518,386.61926,387.23511,546.82322,45.77668,112.07903,11.839959,24.089527,62273.316,71125.289
116.2198,-229.68011,533.37588,303.66129,670.85897,576.5724,386.61662,387.23307,546.82081,45.77668,112.07903,11.839965,24.089469,62274.641,71123.664
116.3198,-229.68036,533.37643,303.66159,670.85646,576.56969,386.61401,387.23107,546.81847,45.77668,112.07903,11.83997,24.08952,62275.973,71122.062
116.4198,-229.68067,533.37682,303.66201,670.85388,576.56698,386.6114,387.22904,546.81617,45.77668,112.07903,11.839977,24.089495,62277.297,71120.477
116.5198,-229.68097,533.37715,303.66245,670.85137,576.56426,386.60878,387.227,546.81393,45.77668,112.07903,11.839982,24.089502,62278.613,71118.914
116.6198,-229.6813,533.37754,303.66286,670.84886,576.56155,386.60617,387.22493,546.81173,45.77668,112.07903,11.83999,24.089509,62279.934,71117.375
116.7198,-229.68159,533.37793,303.66325,670.84635,576.55884,386.60356,387.2229,546.80959,45.77668,112.07903,11.839996,24.08953,62281.246,71115.859
116.8198,-229.68191,533.37826,303.66361,670.84378,576.55613,386.60095,387.22087,546.80752,45.77668,112.07903,11.839998,24.08942,62282.555,71114.359
116.9198,-229.68219,533.37865,303.66403,670.84127,576.55341,386.59831,387.21883,546.80549,45.77668,112.07903,11.840002,24.08943,62283.883,71112.875
117.0198,-229.68237,533.37909,303.66433,670.83876,576.5507,386.5957,387.2168,546.80349,45.77668,112.07903,11.840006,24.089441,62285.199,71111.422
117.1198,-229.68262,533.37954,303.66477,670.83625,576.54792,386.59309,387.21473,546.80155,45.77668,112.07903,11.84001,24.089483,62286.52,71109.984
117.2198,-229.68287,533.37981,303.66519,670.83367,576.54521,386.59047,387.21269,546.79966,45.77668,112.07903,11.840015,24.089471,62287.832,71108.562
117.3198,-229.68312,533.3802,303.66563,670.83116,576.54249,386.58783,387.21063,546.79782,45.77668,112.07903,11.840018,24.089537,62289.141,71107.164
117.4198,-229.6833,533.38053,303.66608,670.82865,576.53978,386.58522,387.20856,546.79603,45.77668,112.07903,11.84002,24.089525,62290.449,71105.781
117.5198,-229.68353,533.38086,303.66649,670.82608,576.537,386.58261,387.20652,546.7943,45.77668,112.07903,11.840018,24.089495,62291.758,71104.43
117.6198,-229.68368,533.38114,303.66691,670.82357,576.53429,386.58,387.20445,546.7926,45.77668,112.07903,11.840018,24.089469,62293.07,71103.086
117.7198,-229.68377,533.38164,303.66729,670.82099,576.53151,386.57735,387.20239,546.79094,45.77668,112.07903,11.840019,24.089562,62294.387,71101.766
117.8198,-229.68392,533.38197,303.66774,670.81841,576.52873,386.57474,387.20032,546.78935,45.77668,112.07903,11.840019,24.089564,62295.691,71100.461
117.9198,-229.68406,533.3823,303.66826,670.81584,576.52595,386.57213,387.19825,546.78775,45.77668,112.07903,11.840018,24.089609,62297.0,71099.18
118.0198,-229.68421,533.38264,303.66871,670.81333,576.52317,386.56949,387.19618,546.78623,45.77668,112.07903,11.840019,24.089637,62298.297,71097.914
118.1198,-229.68434,533.38302,303.66915,670.81075,576.52039,386.56687,387.19411,546.78477,45.77668,112.07903,11.840018,24.089681,62299.602,71096.672
118.2198,-229.68452,533.3833,303.66959,670.80811,576.51761,386.56423,387.19204,546.78331,45.77668,112.07903,11.840015,24.089611,62300.902,71095.445
118.3198,-229.68465,533.38369,303.67006,670.80553,576.51482,386.56162,387.18998,546.78192,45.77668,112.07903,11.840013,24.089637,62302.195,71094.234
118.4198,-229.68475,533.38408,303.67042,670.80295,576.51204,386.55901,387.18787,546.78057,45.77668,112.07903,11.840013,24.089658,62303.496,71093.047
118.5198,-229.68492,533.38452,303.67084,670.80037,576.5092,386.55636,387.1858,546.77924,45.77668,112.07903,11.840015,24.089699,62304.789,71091.875
118.6198,-229.6851,533.3848,303.67128,670.7978,576.50642,386.55375,387.18374,546.77795,45.77668,112.07903,11.840016,24.089678,62306.082,71090.719
118.7198,-229.6853,533.38518,303.6717,670.79515,576.50363,386.55111,387.18163,546.7767,45.77668,112.07903,11.840017,24.089727,62307.363,71089.578
118.8198,-229.68553,533.38557,303.67206,670.79258,576.50085,386.5485,387.17957,546.77551,45.77668,112.07903,11.84002,24.089709,62308.652,71088.453
118.9198,-229.68579,533.38596,303.67244,670.79,576.49807,386.54585,387.17746,546.77433,45.77668,112.07903,11.84002,24.089664,62309.93,71087.344
119.0198,-229.68604,533.38629,303.67275,670.78742,576.49529,386.54324,387.17536,546.77321,45.77668,112.07903,11.840024,24.089627,62311.215,71086.258
119.1198,-229.68625,533.38679,303.67302,670.78478,576.49251,386.5406,387.17329,546.77209,45.77668,112.07903,11.840028,24.089662,62312.5,71085.18
119.2198,-229.68651,533.38718,303.67333,670.7822,576.48973,386.53798,387.17119,546.77104,45.77668,112.07903,11.840034,24.089646,62313.773,71084.125
119.3198,-229.68681,533.38756,303.67366,670.77962,576.48695,386.53534,387.16909,546.77002,45.77668,112.07903,11.840039,24.089653,62315.055,71083.078
119.4198,-229.68713,533.3879,303.67397,670.77711,576.48424,386.53273,387.16699,546.76904,45.77668,112.07903,11.840046,24.089651,62316.332,71082.047
119.5198,-229.68742,533.38834,303.67427,670.77454,576.48146,386.53008,387.16488,546.76805,45.77668,112.07903,11.840052,24.089667,62317.602,71081.031
119.6198,-229.68775,533.38867,303.67455,670.77196,576.47875,386.52747,387.16278,546.76714,45.77668,112.07903,11.840054,24.089562,62318.875,71080.031
119.7198,-229.68806,533.38906,303.6748,670.76945,576.47597,386.52483,387.16068,546.76626,45.77668,112.07903,11.84006,24.08956,62320.141,71079.047
119.8198,-229.68827,533.3895,303.67499,670.76687,576.47325,386.52222,387.15858,546.76537,45.77668,112.07903,11.840065,24.089569,62321.414,71078.078
119.9198,-229.68853,533.38995,303.67532,670.7643,576.47054,386.51957,387.15644,546.76456,45.77668,112.07903,11.840069,24.089597,62322.691,71077.125
120.0198,-229.68881,533.39028,303.67563,670.76179,576.46776,386.51696,387.15434,546.76378,45.77668,112.07903,11.840074,24.089585,62323.961,71076.188
120.1198,-229.68906,533.39067,303.67599,670.75921,576.46505,386.51432,387.15224,546.763,45.77668,112.07903,11.840077,24.089637,62325.223,71075.258
