time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
161.2198,-233.60521,539.99533,306.36321,668.21309,573.71616,385.45217,386.19453,545.34936,45.77668,113.40803,11.990067,24.565256,62651.77,70871.406
161.3198,-233.60546,539.99572,306.36343,668.21038,573.71324,385.44939,386.19195,545.34966,45.77668,113.40803,11.990074,24.565305,62652.539,70871.617
161.4198,-233.60571,539.9961,306.36349,668.20767,573.71026,385.44664,386.18941,545.34993,45.77668,113.40803,11.990073,24.565259,62653.293,70871.82
161.5198,-233.60601,539.99644,306.36368,668.20496,573.70734,385.44386,386.18686,545.35024,45.77668,113.40803,11.990079,24.565228,62654.055,70872.023
161.6198,-233.6062,539.99688,306.36371,668.20218,573.70436,385.44108,386.18429,545.35051,45.77668,113.40803,11.990079,24.565226,62654.816,70872.227
161.7198,-233.60645,539.99732,306.36388,668.19946,573.70144,385.4383,386.18171,545.35078,45.77668,113.40803,11.990082,24.565198,62655.574,70872.43
161.8198,-233.60662,539.99765,306.36399,668.19675,573.69853,385.43555,386.17917,545.35109,45.77668,113.40803,11.990083,24.565233,62656.344,70872.633
161.9198,-233.60684,539.9981,306.36413,668.19404,573.69554,385.43277,386.17659,545.35136,45.77668,113.40803,11.990086,24.565221,62657.102,70872.828
162.0198,-233.60706,539.99843,306.36435,668.19132,573.69263,385.42999,386.17405,545.3516,45.77668,113.40803,11.990089,24.56531,62657.863,70873.023
162.1198,-233.60723,539.99882,306.36449,668.18861,573.68964,385.42725,386.17147,545.35187,45.77668,113.40803,11.990087,24.565249,62658.613,70873.219
162.2198,-233.60748,539.99909,306.36471,668.1859,573.68673,385.42447,386.16889,545.35214,45.77668,113.40803,11.990088,24.565252,62659.371,70873.414
162.3198,-233.60759,539.99954,306.36485,668.18312,573.68374,385.42172,386.16631,545.35238,45.77668,113.40803,11.990087,24.56524,62660.133,70873.609
162.4198,-233.60778,539.99992,306.36501,668.18041,573.68076,385.41894,386.16377,545.35265,45.77668,113.40803,11.990086,24.565254,62660.883,70873.797
162.5198,-233.60787,540.00031,306.36523,668.17769,573.67784,385.41619,386.16119,545.35288,45.77668,113.40803,11.990086,24.565268,62661.648,70873.992
162.6198,-233.60803,540.0007,306.36537,668.17491,573.67486,385.41345,386.15862,545.35312,45.77668,113.40803,11.990084,24.565291,62662.395,70874.18
162.7198,-233.6082,540.00103,306.3657,668.1722,573.67188,385.41066,386.15604,545.35336,45.77668,113.40803,11.990087,24.565359,62663.152,70874.367
162.8198,-233.60831,540.00136,306.36584,668.16949,573.66889,385.40792,386.15346,545.3536,45.77668,113.40803,11.990081,24.565321,62663.898,70874.555
162.9198,-233.60856,540.0017,306.36615,668.16671,573.66591,385.40517,386.15089,545.35383,45.77668,113.40803,11.990083,24.565308,62664.645,70874.742
163.0198,-233.60861,540.00208,306.3662,668.16399,573.66299,385.40243,386.14834,545.35407,45.77668,113.40803,11.99008,24.565315,62665.395,70874.93
163.1198,-233.60883,540.00253,306.36642,668.16121,573.66001,385.39968,386.14577,545.35431,45.77668,113.40803,11.990081,24.565317,62666.137,70875.109
163.2198,-233.60895,540.00286,306.36659,668.1585,573.65702,385.39693,386.14319,545.35451,45.77668,113.40803,11.990079,24.565333,62666.887,70875.297
163.3198,-233.60917,540.00325,306.36678,668.15572,573.65404,385.39419,386.14061,545.35472,45.77668,113.40803,11.990081,24.565345,62667.621,70875.477
163.4198,-233.60933,540.00358,306.36698,668.15301,573.65112,385.39144,386.138,545.35495,45.77668,113.40803,11.990083,24.565405,62668.367,70875.656
163.5198,-233.60953,540.00397,306.36714,668.15023,573.64814,385.38869,386.13542,545.35516,45.77668,113.40803,11.990082,24.565356,62669.102,70875.836
163.6198,-233.60983,540.00424,306.36728,668.14752,573.64522,385.38598,386.13285,545.35536,45.77668,113.40803,11.990084,24.565338,62669.836,70876.016
163.7198,-233.60997,540.00469,306.36742,668.1448,573.64224,385.38323,386.13027,545.35556,45.77668,113.40803,11.990086,24.565324,62670.574,70876.188
163.8198,-233.61025,540.00507,306.3675,668.14209,573.63932,385.38052,386.12769,545.35573,45.77668,113.40803,11.990087,24.565319,62671.305,70876.359
163.9198,-233.61041,540.00552,306.3677,668.13938,573.63641,385.37777,386.12512,545.35594,45.77668,113.40803,11.99009,24.565321,62672.047,70876.531
164.0198,-233.61069,540.00585,306.36775,668.13666,573.63349,385.37506,386.12254,545.35614,45.77668,113.40803,11.990091,24.565326,62672.773,70876.703
164.1198,-233.61094,540.00624,306.36797,668.13395,573.63057,385.37235,386.11993,545.35631,45.77668,113.40803,11.990098,24.565356,62673.508,70876.867
164.2198,-233.61119,540.00657,306.36803,668.13124,573.62766,385.36964,386.11735,545.35648,45.77668,113.40803,11.990097,24.565312,62674.23,70877.031
164.3198,-233.61146,540.00696,306.36825,668.12853,573.62474,385.36692,386.11477,545.35668,45.77668,113.40803,11.990102,24.565298,62674.957,70877.203
164.4198,-233.61166,540.00734,306.36828,668.12588,573.62183,385.36421,386.11216,545.35685,45.77668,113.40803,11.990102,24.565298,62675.684,70877.359
164.5198,-233.61194,540.00773,306.36842,668.12317,573.61898,385.36153,386.10959,545.35702,45.77668,113.40803,11.990105,24.565273,62676.41,70877.523
164.6198,-233.6121,540.00806,306.36855,668.12052,573.61606,385.35882,386.10701,545.35719,45.77668,113.40803,11.990108,24.565301,62677.141,70877.688
164.7198,-233.61232,540.00851,306.36867,668.11781,573.61321,385.35614,386.1044,545.35733,45.77668,113.40803,11.990109,24.565282,62677.867,70877.844
164.8198,-233.61254,540.00878,306.36889,668.11517,573.6103,385.35343,386.10182,545.3575,45.77668,113.40803,11.990112,24.565349,62678.59,70878.0
164.9198,-233.61274,540.00917,306.36903,668.11252,573.60738,385.35075,386.09924,545.35767,45.77668,113.40803,11.990111,24.565289,62679.312,70878.156
165.0198,-233.61299,540.00945,306.36922,668.10981,573.60453,385.34807,386.09663,545.3578,45.77668,113.40803,11.990113,24.565312,62680.031,70878.312
165.1198,-233.6131,540.00989,306.36936,668.10716,573.60162,385.34539,386.09406,545.35797,45.77668,113.40803,11.990112,24.565294,62680.758,70878.469
165.2198,-233.61329,540.01022,306.36952,668.10445,573.59877,385.34271,386.09144,545.35811,45.77668,113.40803,11.990112,24.565312,62681.477,70878.617
165.3198,-233.6134,540.01061,306.36975,668.10181,573.59585,385.34007,386.08883,545.35824,45.77668,113.40803,11.990112,24.565319,62682.203,70878.766
165.4198,-233.6136,540.01094,306.36991,668.09916,573.59294,385.33739,386.08626,545.35838,45.77668,113.40803,11.990111,24.565335,62682.914,70878.922
165.5198,-233.61373,540.01128,306.37016,668.09645,573.59009,385.33474,386.08365,545.35851,45.77668,113.40803,11.990113,24.565394,62683.637,70879.07
165.6198,-233.6139,540.01161,306.37033,668.0938,573.58717,385.33207,386.08107,545.35865,45.77668,113.40803,11.990109,24.565349,62684.344,70879.219
165.7198,-233.61409,540.01194,306.37058,668.09116,573.58432,385.32942,386.07846,545.35878,45.77668,113.40803,11.99011,24.565366,62685.062,70879.367
165.8198,-233.61418,540.01233,306.37071,668.08845,573.58141,385.32678,386.07585,545.35892,45.77668,113.40803,11.990107,24.565354,62685.773,70879.508
165.9198,-233.61437,540.01266,306.37091,668.0858,573.57856,385.32413,386.07327,545.35902,45.77668,113.40803,11.990108,24.565377,62686.484,70879.656
166.0198,-233.61448,540.01299,306.3711,668.08316,573.57564,385.32152,386.07066,545.35916,45.77668,113.40803,11.990107,24.565394,62687.203,70879.805
166.1198,-233.61468,540.01338,306.37127,668.08051,573.57279,385.31887,386.06805,545.35926,45.77668,113.40803,11.990108,24.565419,62687.906,70879.945
166.2198,-233.61484,540.01371,306.37149,668.0778,573.56995,385.31623,386.06547,545.3594,45.77668,113.40803,11.990109,24.56547,62688.617,70880.086
166.3198,-233.61504,540.01404,306.37166,668.07515,573.5671,385.31362,386.06286,545.3595,45.77668,113.40803,11.990108,24.565447,62689.316,70880.227
166.4198,-233.61529,540.01438,306.37182,668.07251,573.56425,385.31101,386.06025,545.3596,45.77668,113.40803,11.990109,24.565415,62690.02,70880.367
166.5198,-233.61542,540.01471,306.37193,668.06986,573.5614,385.3084,386.05764,545.3597,45.77668,113.40803,11.990109,24.565415,62690.723,70880.5
166.6198,-233.61565,540.0151,306.37204,668.06729,573.55855,385.30579,386.05503,545.3598,45.77668,113.40803,11.99011,24.565417,62691.418,70880.633
166.7198,-233.61584,540.01548,306.37221,668.06464,573.5557,385.30318,386.05245,545.3599,45.77668,113.40803,11.990113,24.565419,62692.125,70880.773
166.8198,-233.61609,540.01582,306.37232,668.062,573.55292,385.30056,386.04984,545.36001,45.77668,113.40803,11.990113,24.565401,62692.816,70880.906
166.9198,-233.61631,540.0162,306.37254,668.05942,573.55008,385.29795,386.04723,545.36011,45.77668,113.40803,11.990119,24.56547,62693.52,70881.031
167.0198,-233.61653,540.01654,306.3726,668.05684,573.5473,385.29538,386.04462,545.36018,45.77668,113.40803,11.990118,24.565389,62694.207,70881.164
167.1198,-233.61684,540.01681,306.37282,668.0542,573.54451,385.2928,386.04201,545.36028,45.77668,113.40803,11.990124,24.565394,62694.902,70881.289
167.2198,-233.617,540.01726,306.37287,668.05162,573.54167,385.29019,386.03939,545.36034,45.77668,113.40803,11.990123,24.565389,62695.598,70881.414
167.3198,-233.61725,540.01764,306.37301,668.04905,573.53889,385.28761,386.03678,545.36045,45.77668,113.40803,11.990126,24.56537,62696.289,70881.539
167.4198,-233.61747,540.01798,306.37315,668.04647,573.53611,385.28503,386.03417,545.36051,45.77668,113.40803,11.990129,24.565375,62696.984,70881.664
167.5198,-233.61767,540.01836,306.37323,668.04389,573.53339,385.28246,386.03156,545.36058,45.77668,113.40803,11.990131,24.565396,62697.672,70881.789
167.6198,-233.61792,540.0187,306.37346,668.04131,573.53061,385.27991,386.02895,545.36065,45.77668,113.40803,11.990134,24.565421,62698.367,70881.906
167.7198,-233.61811,540.01897,306.37357,668.03874,573.52783,385.27734,386.02634,545.36075,45.77668,113.40803,11.990133,24.565375,62699.051,70882.031
167.8198,-233.61836,540.0193,306.37379,668.03623,573.52505,385.27479,386.02373,545.36082,45.77668,113.40803,11.990136,24.565403,62699.738,70882.148
167.9198,-233.61847,540.01975,306.37387,668.03365,573.52227,385.27222,386.02112,545.36089,45.77668,113.40803,11.990136,24.56538,62700.43,70882.266
168.0198,-233.61872,540.02002,306.37406,668.03107,573.51956,385.26967,386.01851,545.36096,45.77668,113.40803,11.990136,24.56538,62701.113,70882.383
168.1198,-233.61883,540.02041,306.3742,668.02856,573.51678,385.26713,386.0159,545.36099,45.77668,113.40803,11.990137,24.565419,62701.812,70882.492
168.2198,-233.61902,540.02074,306.37437,668.02599,573.514,385.26459,386.01329,545.36106,45.77668,113.40803,11.990136,24.565415,62702.488,70882.609
168.3198,-233.61916,540.02102,306.37462,668.02341,573.51128,385.26204,386.01067,545.36112,45.77668,113.40803,11.990138,24.565463,62703.18,70882.719
168.4198,-233.6193,540.02141,306.37478,668.0209,573.5085,385.2595,386.00806,545.36119,45.77668,113.40803,11.990134,24.565445,62703.859,70882.836
168.5198,-233.61949,540.02169,306.37501,668.01832,573.50572,385.25696,386.00545,545.36123,45.77668,113.40803,11.990136,24.565442,62704.539,70882.945
168.6198,-233.6196,540.02207,306.37517,668.01581,573.50301,385.25445,386.00281,545.36129,45.77668,113.40803,11.990132,24.565438,62705.223,70883.055
168.7198,-233.61977,540.02241,306.37537,668.01324,573.50023,385.25191,386.0002,545.36133,45.77668,113.40803,11.990133,24.56547,62705.902,70883.164
168.8198,-233.61988,540.02274,306.37553,668.01073,573.49752,385.2494,385.99759,545.36136,45.77668,113.40803,11.990131,24.565463,62706.586,70883.273
168.9198,-233.62005,540.02307,306.37573,668.00815,573.49474,385.24689,385.99497,545.36143,45.77668,113.40803,11.990131,24.56548,62707.258,70883.383
169.0198,-233.62019,540.0234,306.37597,668.00564,573.49202,385.24438,385.99236,545.36146,45.77668,113.40803,11.990132,24.565533,62707.938,70883.492
169.1198,-233.62035,540.02373,306.37611,668.00307,573.48924,385.24187,385.98975,545.3615,45.77668,113.40803,11.990131,24.565489,62708.605,70883.594
169.2198,-233.6206,540.02401,306.37631,668.00056,573.48653,385.23936,385.98711,545.36153,45.77668,113.40803,11.990131,24.565475,62709.273,70883.703
169.3198,-233.62071,540.02445,306.37647,667.99805,573.48382,385.23685,385.9845,545.36157,45.77668,113.40803,11.990132,24.56551,62709.949,70883.805
169.4198,-233.62093,540.02479,306.37658,667.99547,573.48111,385.23434,385.98189,545.3616,45.77668,113.40803,11.990131,24.565468,62710.617,70883.906
169.5198,-233.6211,540.02512,306.37675,667.99296,573.47839,385.23187,385.97928,545.36163,45.77668,113.40803,11.990134,24.565494,62711.289,70884.008
169.6198,-233.62132,540.02551,306.37686,667.99045,573.47568,385.22936,385.97663,545.36167,45.77668,113.40803,11.990134,24.565498,62711.953,70884.109
169.7198,-233.62154,540.02584,306.37711,667.98794,573.47297,385.22688,385.97402,545.3617,45.77668,113.40803,11.990139,24.565528,62712.621,70884.203
169.8198,-233.62176,540.02617,306.37719,667.98543,573.47026,385.22437,385.97141,545.3617,45.77668,113.40803,11.990138,24.565468,62713.281,70884.297
169.9198,-233.62204,540.0265,306.37739,667.98299,573.46761,385.2219,385.9688,545.36174,45.77668,113.40803,11.990143,24.565491,62713.941,70884.398
170.0198,-233.62221,540.02689,306.37744,667.98048,573.4649,385.21942,385.96615,545.36177,45.77668,113.40803,11.990143,24.565452,62714.605,70884.492
170.1198,-233.62246,540.02722,306.37758,667.97804,573.46225,385.21695,385.96354,545.36177,45.77668,113.40803,11.990146,24.565449,62715.266,70884.586
170.2198,-233.62265,540.02761,306.37769,667.97553,573.45954,385.21447,385.96093,545.3618,45.77668,113.40803,11.990148,24.565475,62715.934,70884.672
170.3198,-233.62287,540.02794,306.37777,667.97309,573.4569,385.212,385.95832,545.3618,45.77668,113.40803,11.99015,24.565452,62716.59,70884.766
170.4198,-233.62312,540.02822,306.378,667.97058,573.45425,385.20955,385.95567,545.3618,45.77668,113.40803,11.990154,24.565496,62717.25,70884.852
170.5198,-233.62331,540.02861,306.37811,667.96814,573.45161,385.20708,385.95306,545.36184,45.77668,113.40803,11.990154,24.565466,62717.906,70884.945
170.6198,-233.62359,540.02888,306.3783,667.9657,573.44896,385.2046,385.95045,545.36184,45.77668,113.40803,11.990157,24.565454,62718.562,70885.031
170.7198,-233.6237,540.02927,306.37838,667.96326,573.44632,385.20216,385.94781,545.36184,45.77668,113.40803,11.990157,24.565447,62719.219,70885.117
170.8198,-233.62392,540.0296,306.37855,667.96082,573.44367,385.19969,385.9452,545.36187,45.77668,113.40803,11.990158,24.565463,62719.871,70885.203
170.9198,-233.62403,540.02999,306.37872,667.95837,573.44103,385.19725,385.94259,545.36187,45.77668,113.40803,11.990158,24.565459,62720.539,70885.281
171.0198,-233.62423,540.03027,306.37885,667.95586,573.43831,385.1948,385.93994,545.36187,45.77668,113.40803,11.990158,24.565475,62721.188,70885.367
171.1198,-233.62439,540.0306,306.3791,667.95342,573.43567,385.19236,385.93733,545.36187,45.77668,113.40803,11.990161,24.565545,62721.848,70885.453
171.2198,-233.62453,540.03093,306.37924,667.95098,573.43302,385.18992,385.93472,545.36187,45.77668,113.40803,11.990157,24.565487,62722.488,70885.531
171.3198,-233.62473,540.03121,306.37949,667.94854,573.43038,385.18748,385.93211,545.36187,45.77668,113.40803,11.990158,24.565498,62723.148,70885.609
171.4198,-233.62481,540.0316,306.37963,667.9461,573.42773,385.18504,385.92946,545.36187,45.77668,113.40803,11.990155,24.565517,62723.797,70885.695
171.5198,-233.62497,540.03193,306.37979,667.94366,573.42509,385.1826,385.92685,545.36184,45.77668,113.40803,11.990155,24.56551,62724.445,70885.773
171.6198,-233.62511,540.03226,306.38002,667.94122,573.42244,385.18016,385.92424,545.36184,45.77668,113.40803,11.990154,24.565526,62725.102,70885.852
171.7198,-233.62522,540.03259,306.38018,667.93877,573.4198,385.17771,385.9216,545.36184,45.77668,113.40803,11.990153,24.565559,62725.746,70885.93
171.8198,-233.62539,540.03293,306.38043,667.93633,573.41715,385.17531,385.91899,545.3618,45.77668,113.40803,11.990154,24.56558,62726.391,70886.008
171.9198,-233.62553,540.0332,306.38057,667.93389,573.41451,385.17287,385.91638,545.3618,45.77668,113.40803,11.990153,24.565554,62727.035,70886.086
172.0198,-233.62575,540.03353,306.38079,667.93145,573.41187,385.17046,385.91373,545.3618,45.77668,113.40803,11.990153,24.565561,62727.676,70886.156
172.1198,-233.62586,540.03392,306.38093,667.92901,573.40922,385.16802,385.91112,545.36177,45.77668,113.40803,11.990152,24.565554,62728.32,70886.234
172.2198,-233.62605,540.03425,306.38107,667.92657,573.40658,385.16561,385.90851,545.36177,45.77668,113.40803,11.990152,24.56554,62728.953,70886.312
172.3198,-233.62622,540.03459,306.38123,667.92413,573.404,385.16317,385.90586,545.36174,45.77668,113.40803,11.990154,24.565582,62729.602,70886.383
172.4198,-233.62641,540.03497,306.38135,667.92169,573.40135,385.16076,385.90325,545.3617,45.77668,113.40803,11.990154,24.565554,62730.23,70886.453
172.5198,-233.62661,540.03525,306.38157,667.91924,573.39878,385.15835,385.90064,545.3617,45.77668,113.40803,11.990159,24.565598,62730.875,70886.523
172.6198,-233.62683,540.03564,306.38165,667.9168,573.39613,385.15594,385.89803,545.36167,45.77668,113.40803,11.990158,24.565561,62731.504,70886.594
172.7198,-233.62708,540.03592,306.38184,667.91443,573.39355,385.15354,385.89539,545.36163,45.77668,113.40803,11.990161,24.565547,62732.137,70886.664
172.8198,-233.62725,540.0363,306.38193,667.91199,573.39091,385.15113,385.89277,545.3616,45.77668,113.40803,11.990162,24.565531,62732.77,70886.727
172.9198,-233.62749,540.03669,306.38204,667.90961,573.38833,385.14872,385.89016,545.36157,45.77668,113.40803,11.990165,24.565538,62733.402,70886.797
173.0198,-233.62769,540.03702,306.38218,667.90724,573.38576,385.14631,385.88752,545.36153,45.77668,113.40803,11.990167,24.565531,62734.035,70886.859
173.1198,-233.62791,540.03736,306.38229,667.9048,573.38318,385.14391,385.88491,545.3615,45.77668,113.40803,11.990169,24.565531,62734.66,70886.922
173.2198,-233.62813,540.03769,306.38245,667.90243,573.3806,385.1415,385.8823,545.36146,45.77668,113.40803,11.990174,24.56558,62735.297,70886.984
173.3198,-233.62832,540.03802,306.38256,667.90005,573.37802,385.13913,385.87969,545.36143,45.77668,113.40803,11.990174,24.565521,62735.918,70887.047
173.4198,-233.6286,540.0383,306.38276,667.89768,573.37545,385.13672,385.87704,545.3614,45.77668,113.40803,11.990176,24.565521,62736.543,70887.109
173.5198,-233.62871,540.03868,306.38281,667.8953,573.37287,385.13435,385.87443,545.36136,45.77668,113.40803,11.990176,24.565526,62737.18,70887.172
173.6198,-233.62896,540.03902,306.38298,667.89293,573.37029,385.13194,385.87182,545.36129,45.77668,113.40803,11.990177,24.565512,62737.797,70887.234
173.7198,-233.6291,540.03935,306.38312,667.89056,573.36772,385.12956,385.86921,545.36126,45.77668,113.40803,11.990179,24.565531,62738.434,70887.289
173.8198,-233.62927,540.03968,306.38326,667.88818,573.36521,385.12716,385.86656,545.36123,45.77668,113.40803,11.990179,24.565545,62739.055,70887.344
173.9198,-233.62943,540.04001,306.38348,667.88581,573.36263,385.12478,385.86395,545.36116,45.77668,113.40803,11.990182,24.565582,62739.684,70887.406
174.0198,-233.62963,540.04029,306.38364,667.88344,573.36005,385.12238,385.86134,545.36112,45.77668,113.40803,11.990179,24.565549,62740.297,70887.461
174.1198,-233.62976,540.04062,306.38386,667.881,573.35748,385.12,385.85873,545.36106,45.77668,113.40803,11.99018,24.56557,62740.926,70887.516
174.2198,-233.62988,540.04101,306.384,667.87862,573.3549,385.11763,385.85612,545.36102,45.77668,113.40803,11.990177,24.565556,62741.547,70887.57
174.3198,-233.63004,540.04129,306.38417,667.87625,573.35232,385.11525,385.85351,545.36096,45.77668,113.40803,11.990177,24.565561,62742.164,70887.625
174.4198,-233.63015,540.04167,306.38436,667.87387,573.34975,385.11288,385.85086,545.36092,45.77668,113.40803,11.990176,24.565598,62742.793,70887.68
174.5198,-233.63026,540.04201,306.38453,667.8715,573.34717,385.11047,385.84825,545.36085,45.77668,113.40803,11.990176,24.565598,62743.406,70887.734
174.6198,-233.63043,540.04228,306.38478,667.86913,573.34459,385.1081,385.84564,545.36079,45.77668,113.40803,11.990176,24.565635,62744.023,70887.789
174.7198,-233.63054,540.04262,306.38492,667.86675,573.34201,385.10573,385.84303,545.36072,45.77668,113.40803,11.990175,24.565624,62744.641,70887.844
174.8198,-233.63076,540.04289,306.38514,667.86438,573.33944,385.10335,385.84042,545.36068,45.77668,113.40803,11.990175,24.565605,62745.25,70887.898
174.9198,-233.63084,540.04328,306.38525,667.86201,573.33686,385.10098,385.83781,545.36062,45.77668,113.40803,11.990174,24.56561,62745.871,70887.945
175.0198,-233.63104,540.04361,306.38544,667.85956,573.33428,385.09864,385.8352,545.36055,45.77668,113.40803,11.990174,24.565621,62746.477,70888.0
175.1198,-233.63118,540.04394,306.38561,667.85719,573.33171,385.09627,385.83259,545.36048,45.77668,113.40803,11.990175,24.565628,62747.094,70888.047
175.2198,-233.63137,540.04428,306.38575,667.85482,573.32913,385.09389,385.82994,545.36041,45.77668,113.40803,11.990175,24.565621,62747.699,70888.094
175.3198,-233.63154,540.04461,306.38594,667.85244,573.32655,385.09152,385.82733,545.36031,45.77668,113.40803,11.99018,24.565677,62748.312,70888.141
175.4198,-233.63173,540.04494,306.38605,667.85007,573.32404,385.08915,385.82472,545.36024,45.77668,113.40803,11.990177,24.565614,62748.91,70888.195
175.5198,-233.63198,540.04522,306.38625,667.84776,573.32147,385.08681,385.82211,545.36018,45.77668,113.40803,11.990181,24.565617,62749.516,70888.234
175.6198,-233.63212,540.04566,306.3863,667.84539,573.31896,385.08443,385.8195,545.36011,45.77668,113.40803,11.990181,24.565612,62750.125,70888.281
175.7198,-233.63237,540.04599,306.38644,667.84302,573.31638,385.08206,385.81689,545.36001,45.77668,113.40803,11.990183,24.565594,62750.727,70888.328
175.8198,-233.63253,540.04633,306.38658,667.84064,573.31387,385.07972,385.81428,545.35994,45.77668,113.40803,11.990186,24.565598,62751.328,70888.367
175.9198,-233.63275,540.04666,306.38666,667.83834,573.31129,385.07735,385.81167,545.35987,45.77668,113.40803,11.990188,24.565617,62751.926,70888.414
176.0198,-233.63298,540.04699,306.38683,667.83596,573.30878,385.07501,385.80905,545.35977,45.77668,113.40803,11.990193,24.565631,62752.527,70888.453
176.1198,-233.63317,540.04732,306.38697,667.83366,573.30627,385.07263,385.80648,545.3597,45.77668,113.40803,11.990193,24.565591,62753.125,70888.492
176.2198,-233.63345,540.04765,306.3871,667.83129,573.30377,385.07029,385.80387,545.3596,45.77668,113.40803,11.990196,24.565601,62753.727,70888.531
176.3198,-233.63358,540.04804,306.38719,667.82898,573.30119,385.06792,385.80126,545.3595,45.77668,113.40803,11.990196,24.565584,62754.324,70888.57
176.4198,-233.63383,540.04832,306.38733,667.82667,573.29868,385.06558,385.79865,545.35943,45.77668,113.40803,11.990198,24.565577,62754.918,70888.609
176.5198,-233.63394,540.04871,306.38746,667.8243,573.29617,385.06324,385.79603,545.35933,45.77668,113.40803,11.9902,24.565605,62755.527,70888.648
176.6198,-233.63417,540.04904,306.3876,667.82199,573.29366,385.06087,385.79342,545.35923,45.77668,113.40803,11.9902,24.565598,62756.117,70888.688
176.7198,-233.6343,540.04932,306.3878,667.81969,573.29115,385.05853,385.79081,545.35912,45.77668,113.40803,11.990203,24.565633,62756.719,70888.719
176.8198,-233.63447,540.04965,306.38796,667.81731,573.28857,385.05619,385.7882,545.35906,45.77668,113.40803,11.990201,24.565619,62757.309,70888.758
176.9198,-233.63466,540.04998,306.38813,667.81501,573.28606,385.05381,385.78562,545.35895,45.77668,113.40803,11.990202,24.565601,62757.902,70888.789
177.0198,-233.63478,540.05031,306.38829,667.81264,573.28356,385.05147,385.78301,545.35885,45.77668,113.40803,11.9902,24.565612,62758.496,70888.828
177.1198,-233.63491,540.05064,306.38846,667.81033,573.28105,385.04913,385.7804,545.35875,45.77668,113.40803,11.990201,24.565628,62759.09,70888.859
177.2198,-233.63505,540.05098,306.38865,667.80796,573.27847,385.04679,385.77779,545.35865,45.77668,113.40803,11.9902,24.565633,62759.684,70888.891
177.3198,-233.63516,540.05131,306.38879,667.80565,573.27596,385.04445,385.77521,545.35851,45.77668,113.40803,11.990198,24.565642,62760.273,70888.922
177.4198,-233.63533,540.05164,306.38904,667.80328,573.27338,385.04208,385.7726,545.35841,45.77668,113.40803,11.9902,24.565701,62760.867,70888.961
177.5198,-233.63544,540.05197,306.38918,667.80097,573.27087,385.03974,385.76999,545.35831,45.77668,113.40803,11.990197,24.565656,62761.453,70888.992
177.6198,-233.63563,540.05219,306.38943,667.7986,573.26836,385.0374,385.76742,545.35821,45.77668,113.40803,11.990197,24.565659,62762.035,70889.023
177.7198,-233.63572,540.05264,306.38954,667.79629,573.26579,385.03506,385.7648,545.35807,45.77668,113.40803,11.990196,24.56568,62762.625,70889.055
177.8198,-233.63591,540.05291,306.38971,667.79392,573.26328,385.03272,385.76219,545.35797,45.77668,113.40803,11.990196,24.565661,62763.207,70889.086
177.9198,-233.63599,540.05325,306.38987,667.79161,573.2607,385.03038,385.75962,545.35784,45.77668,113.40803,11.990197,24.565682,62763.797,70889.117
178.0198,-233.63619,540.05358,306.39001,667.78924,573.25819,385.02804,385.75701,545.35773,45.77668,113.40803,11.990197,24.565696,62764.371,70889.141
178.1198,-233.63635,540.05391,306.39023,667.78693,573.25568,385.0257,385.75439,545.3576,45.77668,113.40803,11.990201,24.565724,62764.957,70889.172
178.2198,-233.63655,540.05424,306.39034,667.78456,573.25317,385.02336,385.75182,545.3575,45.77668,113.40803,11.990198,24.565677,62765.531,70889.195
178.3198,-233.63677,540.05458,306.39051,667.78225,573.25066,385.02102,385.74921,545.35736,45.77668,113.40803,11.990202,24.565694,62766.109,70889.227
178.4198,-233.63691,540.05496,306.39059,667.77988,573.24809,385.01868,385.74663,545.35723,45.77668,113.40803,11.990201,24.565663,62766.684,70889.25
178.5198,-233.63713,540.05524,306.39073,667.77757,573.24558,385.01634,385.74402,545.35709,45.77668,113.40803,11.990204,24.565668,62767.258,70889.273
178.6198,-233.63729,540.05563,306.39084,667.77527,573.24307,385.014,385.74144,545.35695,45.77668,113.40803,11.990205,24.56568,62767.84,70889.297
178.7198,-233.63752,540.05596,306.39095,667.77296,573.24056,385.0117,385.73883,545.35682,45.77668,113.40803,11.990209,24.56567,62768.41,70889.32
178.8198,-233.63774,540.05629,306.39112,667.77059,573.23812,385.00936,385.73625,545.35668,45.77668,113.40803,11.990212,24.565694,62768.984,70889.344
178.9198,-233.63793,540.05662,306.39123,667.76828,573.23561,385.00702,385.73368,545.35655,45.77668,113.40803,11.990212,24.56567,62769.555,70889.367
179.0198,-233.63818,540.05696,306.3914,667.76598,573.2331,385.00468,385.73107,545.35641,45.77668,113.40803,11.990215,24.565628,62770.121,70889.383
179.1198,-233.63832,540.05729,306.39148,667.76367,573.23059,385.00234,385.72849,545.35628,45.77668,113.40803,11.990216,24.565642,62770.695,70889.406
179.2198,-233.63854,540.05768,306.39162,667.76137,573.22808,385.0,385.72588,545.35614,45.77668,113.40803,11.990218,24.565649,62771.266,70889.422
179.3198,-233.63871,540.05801,306.39173,667.75906,573.22564,384.99769,385.7233,545.35597,45.77668,113.40803,11.990219,24.565647,62771.84,70889.445
179.4198,-233.6389,540.05829,306.39187,667.75675,573.22313,384.99535,385.72072,545.35583,45.77668,113.40803,11.99022,24.565652,62772.402,70889.461
