time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
55.219798,-174.52903,441.32868,267.96862,696.74981,604.37453,387.84414,387.74723,546.96628,45.77668,93.187202,9.8026493,17.94429,60726.457,64917.707
55.319798,-174.64512,441.5286,268.03587,696.68572,604.30576,387.84353,387.74773,547.14993,45.77668,93.228249,9.8069456,17.956649,60729.434,64953.547
55.419798,-174.76121,441.72854,268.10326,696.6217,604.23706,387.84288,387.74824,547.33097,45.77668,93.269302,9.8112418,17.969088,60732.398,64989.926
55.519798,-174.87727,441.92848,268.17086,696.55769,604.16836,387.84224,387.74875,547.50943,45.77668,93.310356,9.8155334,17.981485,60735.387,65026.809
55.619798,-174.99342,442.12831,268.23869,696.49373,604.09973,387.84159,387.74923,547.68531,45.77668,93.35141,9.8198239,17.993913,60738.367,65064.168
55.719798,-175.10953,442.32817,268.3066,696.42985,604.0311,387.84092,387.74974,547.85875,45.77668,93.392456,9.8241108,18.006343,60741.352,65101.977
55.819798,-175.22566,442.52806,268.37485,696.36597,603.96254,387.84024,387.75021,548.02968,45.77668,93.43351,9.8283954,18.018785,60744.344,65140.199
55.919798,-175.34191,442.72792,268.44293,696.30208,603.89404,387.83953,387.75072,548.19817,45.77668,93.474564,9.8326777,18.031165,60747.328,65178.801
56.019798,-175.4583,442.92775,268.5112,696.23834,603.82562,387.83881,387.75119,548.36422,45.77668,93.51561,9.8369635,18.043603,60750.301,65217.742
56.119798,-175.57467,443.12772,268.57955,696.17459,603.75719,387.83807,387.75167,548.52787,45.77668,93.556664,9.8412493,18.056039,60753.273,65257.012
56.219798,-175.69117,443.32763,268.64807,696.11091,603.6889,387.83732,387.75214,548.68913,45.77668,93.597717,9.8455351,18.068473,60756.238,65296.582
56.319798,-175.80775,443.52754,268.7167,696.0473,603.62061,387.83657,387.75262,548.84806,45.77668,93.638763,9.8498197,18.080873,60759.23,65336.426
56.419798,-175.92444,443.72746,268.78545,695.98375,603.55245,387.8358,387.75309,549.00465,45.77668,93.679817,9.8541067,18.093296,60762.207,65376.52
56.519798,-176.04128,443.92743,268.85419,695.92021,603.48436,387.83502,387.75357,549.15894,45.77668,93.720871,9.8583948,18.10571,60765.172,65416.832
56.619798,-176.15822,444.1274,268.92299,695.8568,603.41634,387.8342,387.75404,549.31098,45.77668,93.761917,9.8626829,18.118098,60768.141,65457.34
56.719798,-176.2753,444.32737,268.99187,695.79346,603.34846,387.83339,387.75452,549.46075,45.77668,93.802971,9.8669745,18.130482,60771.113,65498.031
56.819798,-176.39245,444.52739,269.0608,695.73025,603.28064,387.83257,387.75496,549.60832,45.77668,93.844025,9.8712672,18.142886,60774.086,65538.875
56.919798,-176.50972,444.72741,269.12985,695.66705,603.21289,387.83173,387.75543,549.75372,45.77668,93.885071,9.87556,18.155271,60777.055,65579.859
57.019798,-176.62711,444.92741,269.19892,695.60398,603.14528,387.83088,387.75587,549.89695,45.77668,93.926125,9.8798528,18.167656,60780.02,65620.953
57.119798,-176.74456,445.12741,269.26814,695.54097,603.0778,387.83,387.75631,550.03805,45.77668,93.967178,9.8841455,18.18006,60782.988,65662.141
57.219798,-176.8621,445.32746,269.33738,695.47804,603.01039,387.82912,387.75679,550.17704,45.77668,94.008224,9.8884394,18.192454,60785.969,65703.414
57.319798,-176.97977,445.52743,269.4067,695.41517,602.94312,387.82823,387.75723,550.31392,45.77668,94.049278,9.8927322,18.204819,60788.93,65744.742
57.419798,-177.0975,445.72746,269.47611,695.35238,602.87591,387.82732,387.75767,550.44874,45.77668,94.090332,9.8970261,18.217211,60791.898,65786.109
57.519798,-177.21521,445.92754,269.54551,695.28965,602.80877,387.8264,387.75811,550.58156,45.77668,94.131378,9.9013177,18.229637,60794.871,65827.5
57.619798,-177.33301,446.12756,269.61511,695.22698,602.74177,387.82549,387.75852,550.71235,45.77668,94.172432,9.9056082,18.242054,60797.801,65868.891
57.719798,-177.45081,446.32753,269.68482,695.16446,602.67476,387.82454,387.75896,550.84113,45.77668,94.213486,9.9098974,18.254496,60800.789,65910.289
57.819798,-177.56872,446.52747,269.75473,695.102,602.6079,387.82359,387.7594,550.96798,45.77668,94.254539,9.9141855,18.266964,60803.738,65951.711
57.919798,-177.68653,446.72747,269.82463,695.03967,602.5411,387.82264,387.75981,551.09287,45.77668,94.295586,9.918469,18.27943,60806.723,65993.062
58.019798,-177.8045,446.92735,269.8947,694.97748,602.4743,387.82166,387.76025,551.21589,45.77668,94.336639,9.9227478,18.29184,60809.695,66034.414
58.119798,-177.92235,447.1273,269.96486,694.91543,602.40763,387.82067,387.76065,551.33694,45.77668,94.377693,9.9270278,18.304323,60812.688,66075.711
58.219798,-178.04018,447.32729,270.03515,694.85338,602.34097,387.81969,387.76106,551.45623,45.77668,94.418739,9.9313008,18.316818,60815.68,66116.945
58.319798,-178.15799,447.52726,270.10558,694.79146,602.27444,387.81867,387.76147,551.57362,45.77668,94.459793,9.9355738,18.329351,60818.668,66158.141
58.419798,-178.27589,447.72709,270.17621,694.72955,602.20791,387.81765,387.76187,551.68918,45.77668,94.500847,9.939841,18.341861,60821.66,66199.25
58.519798,-178.39377,447.92698,270.24689,694.6677,602.14138,387.81664,387.76228,551.80298,45.77668,94.541893,9.9441093,18.354427,60824.66,66240.258
58.619798,-178.5117,448.12687,270.31765,694.60592,602.07499,387.81562,387.76269,551.91501,45.77668,94.582947,9.948373,18.366978,60827.652,66281.219
58.719798,-178.62958,448.32675,270.38863,694.54414,602.0086,387.81457,387.7631,552.02521,45.77668,94.624001,9.9526332,18.379489,60830.66,66322.078
58.819798,-178.74758,448.52661,270.45953,694.48249,601.94227,387.81352,387.7635,552.13372,45.77668,94.665047,9.9568922,18.39204,60833.652,66362.812
58.919798,-178.86553,448.72653,270.5306,694.42084,601.87602,387.81247,387.76388,552.24053,45.77668,94.7061,9.9611501,18.404608,60836.652,66403.43
59.019798,-178.98358,448.92644,270.60173,694.3592,601.80976,387.81138,387.76425,552.34558,45.77668,94.747154,9.965408,18.417176,60839.652,66443.906
59.119798,-179.10171,449.12633,270.67301,694.29762,601.74357,387.8103,387.76466,552.449,45.77668,94.7882,9.9696636,18.429724,60842.637,66484.289
59.219798,-179.21992,449.32621,270.7443,694.23611,601.67745,387.80921,387.76503,552.55073,45.77668,94.829254,9.9739203,18.442292,60845.637,66524.5
59.319798,-179.33821,449.52615,270.81565,694.17467,601.6114,387.80813,387.7654,552.65082,45.77668,94.870308,9.978177,18.454835,60848.617,66564.602
59.419798,-179.45662,449.7261,270.88699,694.11329,601.54548,387.80701,387.76577,552.74936,45.77668,94.911354,9.9824325,18.467345,60851.59,66604.539
59.519798,-179.57515,449.92606,270.95842,694.05199,601.47956,387.80589,387.76615,552.8462,45.77668,94.952408,9.9866904,18.479866,60854.57,66644.305
59.619798,-179.69377,450.12606,271.02976,693.99075,601.41371,387.80477,387.76652,552.94156,45.77668,94.993462,9.9909495,18.492403,60857.551,66683.961
59.719798,-179.81254,450.32609,271.10116,693.92951,601.348,387.80365,387.76686,553.03528,45.77668,95.034508,9.9952097,18.504917,60860.52,66723.469
59.819798,-179.9314,450.52611,271.17267,693.86841,601.28242,387.8025,387.76723,553.12744,45.77668,95.075562,9.999471,18.517428,60863.484,66762.812
59.919798,-180.05042,450.72611,271.24416,693.80744,601.21691,387.80134,387.76757,553.21818,45.77668,95.116615,10.003734,18.529935,60866.449,66801.859
60.019798,-180.16944,450.92619,271.3157,693.74647,601.15146,387.80019,387.76794,553.30729,45.77668,95.157669,10.007996,18.542462,60869.418,66840.805
60.119798,-180.28869,451.12616,271.38712,693.68564,601.08609,387.79904,387.76828,553.39498,45.77668,95.198715,10.012257,18.554922,60872.367,66879.57
60.219798,-180.40792,451.32621,271.45866,693.62495,601.02085,387.79789,387.76862,553.48124,45.77668,95.239769,10.01652,18.567427,60875.332,66918.164
60.319798,-180.5272,451.52629,271.5302,693.56432,600.95567,387.7967,387.76896,553.56595,45.77668,95.280823,10.02078,18.579945,60878.289,66956.562
60.419798,-180.64656,451.72634,271.60185,693.50389,600.89064,387.79551,387.7693,553.64929,45.77668,95.321869,10.025043,18.592501,60881.242,66994.719
60.519798,-180.76596,451.92634,271.67361,693.44347,600.82567,387.79433,387.76964,553.73121,45.77668,95.362923,10.029299,18.605011,60884.199,67032.844
60.619798,-180.8854,452.12634,271.7454,693.38318,600.76077,387.7931,387.76994,553.81171,45.77668,95.403976,10.033558,18.617603,60887.168,67070.578
60.719798,-181.0048,452.32633,271.81735,693.32296,600.696,387.79188,387.77028,553.89086,45.77668,95.445023,10.037812,18.630166,60890.137,67108.188
60.819798,-181.12426,452.52628,271.88919,693.26287,600.63131,387.7907,387.77059,553.96864,45.77668,95.486076,10.042059,18.642693,60893.094,67145.602
60.919798,-181.24366,452.72624,271.96126,693.20279,600.56661,387.78944,387.77093,554.045,45.77668,95.52713,10.046305,18.655273,60896.078,67182.844
61.019798,-181.363,452.92624,272.0334,693.14284,600.50198,387.78822,387.77123,554.12014,45.77668,95.568176,10.050548,18.667908,60899.059,67219.844
61.119798,-181.48235,453.12618,272.10569,693.08289,600.43742,387.787,387.77154,554.19386,45.77668,95.60923,10.054786,18.680533,60902.055,67256.602
61.219798,-181.60169,453.3261,272.17809,693.023,600.37292,387.78575,387.77184,554.26636,45.77668,95.650284,10.05902,18.693154,60905.039,67293.242
61.319798,-181.72102,453.52601,272.25057,692.96319,600.30843,387.78449,387.77215,554.3375,45.77668,95.69133,10.063252,18.705815,60908.027,67329.711
61.419798,-181.84035,453.72593,272.32321,692.90337,600.244,387.78324,387.77242,554.40742,45.77668,95.732384,10.067481,18.718475,60911.023,67365.805
61.519798,-181.9597,453.92581,272.3958,692.84363,600.17958,387.78198,387.77273,554.47611,45.77668,95.773438,10.071702,18.731071,60914.016,67401.695
61.619798,-182.07903,454.12573,272.46861,692.78388,600.11522,387.78069,387.773,554.54352,45.77668,95.814484,10.075925,18.743722,60917.0,67437.547
61.719798,-182.19836,454.32567,272.54143,692.7242,600.05086,387.77941,387.7733,554.60971,45.77668,95.855537,10.080143,18.756391,60920.0,67473.164
61.819798,-182.31776,454.52561,272.61429,692.66452,599.98657,387.77812,387.77357,554.67468,45.77668,95.896591,10.084361,18.769064,60922.992,67508.469
61.919798,-182.43728,454.7255,272.68716,692.60491,599.92235,387.77683,387.77384,554.7385,45.77668,95.937637,10.088578,18.781707,60925.969,67543.57
62.019798,-182.55686,454.92544,272.76008,692.54537,599.85813,387.77554,387.77412,554.80109,45.77668,95.978691,10.092798,18.79439,60928.945,67578.602
62.119798,-182.67655,455.12538,272.83303,692.48583,599.79397,387.77425,387.77439,554.86254,45.77668,96.019745,10.097014,18.807044,60931.926,67613.156
62.219798,-182.79623,455.32538,272.90598,692.42635,599.72989,387.77293,387.77466,554.92282,45.77668,96.060799,10.101229,18.819671,60934.898,67647.688
62.319798,-182.91609,455.52532,272.97891,692.36688,599.66587,387.77161,387.77493,554.98196,45.77668,96.101845,10.105446,18.832297,60937.879,67681.922
62.419798,-183.03597,455.72537,273.05183,692.30754,599.60198,387.77028,387.77517,555.03994,45.77668,96.142899,10.109662,18.844932,60940.844,67715.938
62.519798,-183.15604,455.92537,273.12481,692.24826,599.5381,387.76896,387.7754,555.09684,45.77668,96.183952,10.11388,18.85758,60943.805,67749.734
62.619798,-183.27614,456.12539,273.19784,692.18906,599.47435,387.76761,387.77568,555.15272,45.77668,96.224998,10.118099,18.870209,60946.773,67783.344
62.719798,-183.39639,456.32542,273.27076,692.12992,599.41067,387.76628,387.77591,555.20745,45.77668,96.266052,10.122316,18.882836,60949.73,67816.758
62.819798,-183.51673,456.52547,273.34368,692.07086,599.34713,387.76493,387.77615,555.26109,45.77668,96.307106,10.126537,18.895483,60952.688,67849.922
62.919798,-183.63716,456.72547,273.41663,692.01185,599.28365,387.76357,387.77639,555.31372,45.77668,96.348152,10.130754,18.908075,60955.641,67882.883
63.019798,-183.75772,456.92552,273.48953,691.95299,599.22024,387.76221,387.77662,555.36526,45.77668,96.389206,10.134972,18.920686,60958.582,67915.57
63.119798,-183.87826,457.12565,273.56248,691.89412,599.1569,387.76082,387.77683,555.41579,45.77668,96.43026,10.13919,18.933332,60961.535,67948.047
63.219798,-183.99888,457.32571,273.63546,691.83533,599.0937,387.75947,387.77707,555.46529,45.77668,96.471306,10.143406,18.945959,60964.5,67980.312
63.319798,-184.11958,457.52573,273.70843,691.77667,599.03056,387.75808,387.77727,555.51378,45.77668,96.51236,10.147621,18.958588,60967.445,68012.352
63.419798,-184.24032,457.72578,273.7815,691.718,598.96756,387.75669,387.77747,555.56125,45.77668,96.553413,10.151835,18.971256,60970.391,68044.148
63.519798,-184.36103,457.92584,273.85461,691.65948,598.90455,387.7553,387.77771,555.60777,45.77668,96.59446,10.156045,18.983909,60973.355,68075.781
63.619798,-184.48181,458.1258,273.92776,691.60102,598.84162,387.75391,387.77791,555.65335,45.77668,96.635513,10.160251,18.996529,60976.305,68107.148
63.719798,-184.60254,458.32586,274.00098,691.54263,598.77875,387.75252,387.77808,555.6979,45.77668,96.676567,10.164455,19.009179,60979.262,68138.32
63.819798,-184.72318,458.52594,274.07424,691.48424,598.71596,387.75109,387.77829,555.74151,45.77668,96.717613,10.168654,19.021874,60982.25,68169.219
63.919798,-184.84382,458.72599,274.14771,691.42598,598.65316,387.74967,387.77849,555.78423,45.77668,96.758667,10.17285,19.034587,60985.23,68199.922
64.019798,-184.96451,458.9259,274.22122,691.36773,598.59049,387.74824,387.77866,555.82601,45.77668,96.799721,10.17704,19.047286,60988.211,68230.445
64.119798,-185.08511,459.12587,274.29475,691.30948,598.52776,387.74682,387.77886,555.86683,45.77668,96.840767,10.181229,19.060032,60991.203,68260.82
64.219798,-185.2057,459.32584,274.36845,691.25136,598.4651,387.7454,387.77903,555.90685,45.77668,96.881821,10.18541,19.072749,60994.184,68290.867
64.319798,-185.32629,459.52578,274.44214,691.19317,598.40251,387.74397,387.7792,555.94584,45.77668,96.922874,10.189589,19.085469,60997.18,68320.648
64.419798,-185.44687,459.72573,274.51595,691.13505,598.33984,387.74251,387.77937,555.98402,45.77668,96.963928,10.193765,19.098203,61000.168,68350.305
64.519798,-185.56739,459.92575,274.58976,691.077,598.27732,387.74109,387.77954,556.02139,45.77668,97.004974,10.197937,19.110975,61003.164,68379.734
64.619798,-185.68798,460.12569,274.66365,691.01895,598.21479,387.73963,387.77971,556.05781,45.77668,97.046028,10.202108,19.123744,61006.168,68408.961
64.719798,-185.80861,460.32563,274.73766,690.9609,598.15226,387.73817,387.77985,556.09341,45.77668,97.087082,10.206276,19.13651,61009.156,68438.039
64.819798,-185.92934,460.52558,274.81157,690.90291,598.0898,387.73668,387.78002,556.12813,45.77668,97.128128,10.210443,19.149282,61012.121,68466.867
64.919798,-186.05008,460.72557,274.88549,690.84493,598.02734,387.73522,387.78015,556.16211,45.77668,97.169182,10.214609,19.162054,61015.113,68495.359
65.019798,-186.17094,460.92551,274.95944,690.78701,597.96495,387.73376,387.78029,556.1952,45.77668,97.210236,10.218774,19.174771,61018.074,68523.742
65.119798,-186.2919,461.12551,275.03336,690.72917,597.90263,387.73227,387.78042,556.22748,45.77668,97.251282,10.22294,19.18752,61021.047,68551.953
65.219798,-186.41292,461.32556,275.10722,690.67132,597.84037,387.73078,387.78056,556.25895,45.77668,97.292336,10.227106,19.200283,61023.988,68579.922
65.319798,-186.53405,461.52562,275.18109,690.61354,597.77818,387.72929,387.78069,556.28967,45.77668,97.333389,10.231272,19.213007,61026.945,68607.672
65.419798,-186.65532,461.72567,275.2549,690.55576,597.716,387.7278,387.78083,556.31958,45.77668,97.374435,10.235439,19.225739,61029.891,68635.266
65.519798,-186.77669,461.92572,275.32876,690.49811,597.65394,387.7263,387.78093,556.34874,45.77668,97.415489,10.239608,19.238475,61032.82,68662.594
65.619798,-186.89815,462.1258,275.40248,690.44047,597.59189,387.72478,387.78107,556.37709,45.77668,97.456543,10.243775,19.251199,61035.754,68689.703
65.719798,-187.01971,462.32588,275.47627,690.38296,597.52998,387.72325,387.78117,556.40476,45.77668,97.497589,10.247941,19.263885,61038.668,68716.664
65.819798,-187.14136,462.52596,275.54999,690.32545,597.46813,387.72176,387.78127,556.43161,45.77668,97.538643,10.252107,19.27658,61041.59,68743.398
65.919798,-187.263,462.72612,275.62377,690.26808,597.40641,387.72024,387.78137,556.45779,45.77668,97.579697,10.256273,19.289303,61044.52,68769.898
66.019798,-187.38473,462.92626,275.69752,690.21077,597.3447,387.71871,387.78147,556.48322,45.77668,97.620743,10.260437,19.302023,61047.453,68796.172
66.119798,-187.5065,463.12634,275.77136,690.15347,597.28312,387.71715,387.78154,556.50791,45.77668,97.661797,10.2646,19.314757,61050.391,68822.273
66.219798,-187.62826,463.32648,275.84517,690.0963,597.22154,387.71562,387.78164,556.53191,45.77668,97.70285,10.268758,19.327482,61053.32,68848.188
66.319798,-187.75006,463.52656,275.91906,690.0392,597.1601,387.7141,387.78171,556.55518,45.77668,97.743896,10.272916,19.340237,61056.266,68873.906
66.419798,-187.87186,463.72661,275.99298,689.9821,597.09866,387.71254,387.78181,556.57783,45.77668,97.78495,10.277066,19.352934,61059.199,68899.453
66.519798,-187.99369,463.92666,276.06693,689.92513,597.03729,387.71098,387.78188,556.59973,45.77668,97.826004,10.281215,19.365674,61062.141,68924.773
66.619798,-188.11536,464.12682,276.14093,689.86823,596.97598,387.70942,387.78195,556.62096,45.77668,97.867058,10.285361,19.378454,61065.082,68949.898
66.719798,-188.23712,464.3269,276.21501,689.8114,596.91474,387.70786,387.78202,556.64157,45.77668,97.908104,10.289503,19.391249,61068.043,68974.812
66.819798,-188.35884,464.5269,276.28913,689.75464,596.8535,387.7063,387.78205,556.66144,45.77668,97.949158,10.29364,19.404019,61071.0,68999.539
66.919798,-188.48057,464.72695,276.36341,689.69781,596.79226,387.70471,387.78212,556.68077,45.77668,97.990211,10.297776,19.416861,61073.93,69024.062
67.019798,-188.60226,464.92695,276.4376,689.64111,596.73109,387.70315,387.78215,556.69935,45.77668,98.031258,10.301906,19.429669,61076.879,69048.461
67.119798,-188.72401,465.12695,276.51183,689.58442,596.66999,387.70155,387.78222,556.71739,45.77668,98.072311,10.306031,19.442454,61079.809,69072.594
67.219798,-188.8457,465.327,276.58619,689.52772,596.60889,387.69996,387.78225,556.73475,45.77668,98.113365,10.310154,19.455257,61082.781,69096.578
67.319798,-188.96737,465.527,276.66047,689.4711,596.54778,387.69836,387.78229,556.75151,45.77668,98.154411,10.314275,19.468118,61085.738,69120.375
