time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
130.3198,-169.74383,433.6587,263.92309,697.22778,604.99383,386.32897,387.04563,568.67479,45.77668,91.55336,9.6233992,17.383199,61973.191,71846.797
130.4198,-169.7439,433.65906,263.92328,697.225,604.99084,386.32623,387.04356,568.67879,45.77668,91.55336,9.6233986,17.383209,61974.637,71848.211
130.5198,-169.74399,433.65931,263.92345,697.22222,604.98786,386.32345,387.04149,568.68279,45.77668,91.55336,9.6233975,17.383215,61976.074,71849.625
130.6198,-169.74408,433.65964,263.92359,697.21951,604.98488,386.3207,387.03942,568.68679,45.77668,91.55336,9.6233975,17.383254,61977.508,71851.039
130.7198,-169.74421,433.66,263.92375,697.21673,604.98189,386.31792,387.03735,568.6908,45.77668,91.55336,9.6233975,17.383235,61978.941,71852.453
130.8198,-169.74436,433.66028,263.92386,697.21395,604.97891,386.31514,387.03529,568.69473,45.77668,91.55336,9.6233963,17.38318,61980.367,71853.859
130.9198,-169.7445,433.66061,263.92395,697.21117,604.97593,386.31239,387.03322,568.69873,45.77668,91.55336,9.6233969,17.383183,61981.801,71855.258
131.0198,-169.74462,433.66108,263.924,697.20846,604.97294,386.30961,387.03115,568.70266,45.77668,91.55336,9.6233975,17.383166,61983.234,71856.656
131.1198,-169.7448,433.66141,263.92408,697.20567,604.97002,386.30683,387.02908,568.70667,45.77668,91.55336,9.6233998,17.383163,61984.664,71858.055
131.2198,-169.74501,433.66171,263.92417,697.20289,604.96704,386.30405,387.02701,568.7106,45.77668,91.55336,9.6234016,17.383165,61986.086,71859.438
131.3198,-169.74523,433.66205,263.92425,697.20018,604.96412,386.30127,387.02491,568.71453,45.77668,91.55336,9.6234045,17.38318,61987.5,71860.828
131.4198,-169.74547,433.66243,263.9243,697.1974,604.96114,386.29849,387.02284,568.71847,45.77668,91.55336,9.6234068,17.383139,61988.926,71862.219
131.5198,-169.74572,433.66271,263.92433,697.19469,604.95822,386.29571,387.02077,568.7224,45.77668,91.55336,9.6234079,17.38309,61990.34,71863.594
131.6198,-169.74592,433.6631,263.92442,697.19198,604.95531,386.29293,387.01867,568.72626,45.77668,91.55336,9.6234097,17.383038,61991.766,71864.977
131.7198,-169.74606,433.66349,263.92439,697.18926,604.95239,386.29015,387.0166,568.7302,45.77668,91.55336,9.6234114,17.383068,61993.18,71866.344
131.8198,-169.74627,433.6639,263.92447,697.18655,604.94941,386.28737,387.0145,568.73413,45.77668,91.55336,9.6234143,17.383051,61994.609,71867.711
131.9198,-169.74649,433.66415,263.92455,697.18384,604.94649,386.28459,387.0124,568.738,45.77668,91.55336,9.6234161,17.383068,61996.027,71869.078
132.0198,-169.74668,433.66451,263.92469,697.18113,604.94358,386.28177,387.01029,568.74186,45.77668,91.55336,9.6234184,17.383072,61997.445,71870.445
132.1198,-169.74684,433.66482,263.92472,697.17841,604.94066,386.27899,387.00823,568.74573,45.77668,91.55336,9.623419,17.383091,61998.871,71871.797
132.2198,-169.74702,433.66515,263.92486,697.17563,604.93774,386.27621,387.00612,568.74959,45.77668,91.55336,9.6234184,17.383022,62000.277,71873.156
132.3198,-169.74713,433.66542,263.92494,697.17292,604.93476,386.2734,387.00402,568.75346,45.77668,91.55336,9.6234184,17.383033,62001.707,71874.516
132.4198,-169.74717,433.66587,263.92505,697.17021,604.93184,386.27062,387.00192,568.75732,45.77668,91.55336,9.6234178,17.383051,62003.137,71875.867
132.5198,-169.74725,433.66617,263.92516,697.16749,604.92886,386.2678,386.99982,568.76119,45.77668,91.55336,9.6234178,17.383099,62004.559,71877.219
132.6198,-169.74731,433.6665,263.92541,697.16471,604.92588,386.26499,386.99768,568.76499,45.77668,91.55336,9.6234161,17.383092,62005.973,71878.562
132.7198,-169.74736,433.66678,263.92558,697.162,604.92289,386.26221,386.99558,568.76885,45.77668,91.55336,9.6234149,17.383158,62007.398,71879.914
132.8198,-169.7474,433.66711,263.92577,697.15922,604.91991,386.25939,386.99348,568.77265,45.77668,91.55336,9.6234132,17.383158,62008.816,71881.25
132.9198,-169.74747,433.66736,263.92591,697.15644,604.91686,386.25658,386.99134,568.77652,45.77668,91.55336,9.6234109,17.383151,62010.223,71882.586
133.0198,-169.7475,433.66772,263.9261,697.15366,604.91387,386.25376,386.98924,568.78031,45.77668,91.55336,9.6234079,17.38313,62011.637,71883.93
133.1198,-169.74747,433.66808,263.92622,697.15081,604.91082,386.25095,386.98714,568.78411,45.77668,91.55336,9.6234056,17.38319,62013.059,71885.266
133.2198,-169.74752,433.66847,263.92644,697.14803,604.90777,386.24814,386.985,568.78791,45.77668,91.55336,9.6234045,17.383198,62014.469,71886.602
133.3198,-169.74758,433.66872,263.92666,697.14518,604.90472,386.24532,386.98286,568.79164,45.77668,91.55336,9.6234027,17.38323,62015.879,71887.93
133.4198,-169.74765,433.66908,263.92685,697.1424,604.90167,386.24251,386.98076,568.79544,45.77668,91.55336,9.6234021,17.383241,62017.273,71889.258
133.5198,-169.74774,433.66936,263.92696,697.13955,604.89861,386.23969,386.97862,568.79924,45.77668,91.55336,9.6234016,17.383267,62018.684,71890.586
133.6198,-169.74787,433.66972,263.92713,697.13677,604.89556,386.23688,386.97649,568.80296,45.77668,91.55336,9.6233998,17.383203,62020.082,71891.906
133.7198,-169.74797,433.67002,263.92724,697.13392,604.89258,386.23403,386.97435,568.80669,45.77668,91.55336,9.6233992,17.383209,62021.477,71893.227
133.8198,-169.74807,433.67046,263.92735,697.13108,604.88953,386.23121,386.97222,568.81042,45.77668,91.55336,9.6233998,17.383203,62022.883,71894.547
133.9198,-169.74822,433.6708,263.92741,697.1283,604.88647,386.2284,386.97008,568.81422,45.77668,91.55336,9.623401,17.383227,62024.277,71895.859
134.0198,-169.74843,433.67113,263.92757,697.12545,604.88342,386.22555,386.96794,568.81788,45.77668,91.55336,9.6234027,17.383196,62025.672,71897.172
134.1198,-169.74864,433.67146,263.92763,697.12267,604.88044,386.22274,386.96581,568.82161,45.77668,91.55336,9.623405,17.383226,62027.059,71898.477
134.2198,-169.74884,433.67185,263.92771,697.11982,604.87739,386.21989,386.96367,568.82534,45.77668,91.55336,9.6234068,17.383191,62028.441,71899.773
134.3198,-169.74908,433.67212,263.92777,697.11704,604.8744,386.21707,386.96153,568.82907,45.77668,91.55336,9.6234079,17.383144,62029.832,71901.078
134.4198,-169.7493,433.67251,263.92782,697.11426,604.87142,386.21423,386.95936,568.83274,45.77668,91.55336,9.6234097,17.383094,62031.219,71902.367
134.5198,-169.74945,433.67293,263.92779,697.11148,604.86844,386.21138,386.95723,568.8364,45.77668,91.55336,9.623412,17.383118,62032.613,71903.664
134.6198,-169.74967,433.67331,263.9279,697.1087,604.86545,386.20853,386.95506,568.84013,45.77668,91.55336,9.6234143,17.383098,62034.0,71904.953
134.7198,-169.7499,433.67359,263.92796,697.10592,604.8624,386.20572,386.95292,568.84379,45.77668,91.55336,9.6234167,17.383106,62035.383,71906.234
134.8198,-169.75012,433.67398,263.92807,697.10314,604.85942,386.20287,386.95075,568.84745,45.77668,91.55336,9.623419,17.383101,62036.77,71907.516
134.9198,-169.7503,433.67428,263.92813,697.10036,604.85643,386.20002,386.94862,568.85111,45.77668,91.55336,9.6234207,17.383118,62038.152,71908.797
135.0198,-169.75052,433.67462,263.92824,697.09757,604.85345,386.19717,386.94645,568.85478,45.77668,91.55336,9.6234207,17.38304,62039.531,71910.078
135.1198,-169.75064,433.67495,263.92832,697.09479,604.85046,386.19432,386.94427,568.85837,45.77668,91.55336,9.6234213,17.38304,62040.922,71911.344
135.2198,-169.75073,433.67539,263.9284,697.09201,604.84748,386.19147,386.9421,568.86203,45.77668,91.55336,9.6234213,17.383053,62042.312,71912.617
135.3198,-169.75084,433.6757,263.92851,697.08923,604.84443,386.18859,386.93993,568.86563,45.77668,91.55336,9.6234219,17.383094,62043.703,71913.891
135.4198,-169.75095,433.67603,263.92871,697.08639,604.84144,386.18574,386.93776,568.86929,45.77668,91.55336,9.6234213,17.383081,62045.086,71915.156
135.5198,-169.75104,433.6763,263.92887,697.0836,604.83839,386.1829,386.93559,568.87288,45.77668,91.55336,9.6234213,17.383141,62046.469,71916.422
135.6198,-169.75111,433.67666,263.92907,697.08076,604.83534,386.18005,386.93342,568.87648,45.77668,91.55336,9.6234202,17.38314,62047.852,71917.68
135.7198,-169.7512,433.67694,263.92921,697.07798,604.83229,386.17716,386.93125,568.88007,45.77668,91.55336,9.6234172,17.383122,62049.23,71918.938
135.8198,-169.75125,433.6773,263.9294,697.07513,604.82924,386.17432,386.92908,568.88367,45.77668,91.55336,9.6234155,17.383109,62050.617,71920.195
135.9198,-169.75124,433.67766,263.92948,697.07228,604.82619,386.17143,386.92691,568.88726,45.77668,91.55336,9.6234143,17.383173,62052.0,71921.453
136.0198,-169.75131,433.67805,263.9297,697.06943,604.82307,386.16859,386.92471,568.89086,45.77668,91.55336,9.6234132,17.38318,62053.379,71922.711
136.1198,-169.75135,433.6783,263.9299,697.06651,604.82001,386.1657,386.92254,568.89438,45.77668,91.55336,9.6234114,17.383217,62054.75,71923.961
136.2198,-169.75143,433.67866,263.93009,697.06367,604.81689,386.16282,386.92034,568.89798,45.77668,91.55336,9.6234103,17.383237,62056.129,71925.211
136.3198,-169.75149,433.67896,263.93026,697.06082,604.81377,386.15997,386.91817,568.9015,45.77668,91.55336,9.6234091,17.383272,62057.5,71926.453
136.4198,-169.75161,433.67929,263.93042,697.0579,604.81072,386.15709,386.91596,568.90503,45.77668,91.55336,9.6234068,17.383211,62058.871,71927.695
136.5198,-169.75168,433.6796,263.93059,697.05505,604.8076,386.15421,386.91379,568.90856,45.77668,91.55336,9.6234062,17.383225,62060.242,71928.938
136.6198,-169.75175,433.68007,263.93067,697.05214,604.80448,386.15133,386.91159,568.91208,45.77668,91.55336,9.6234056,17.383225,62061.609,71930.172
136.7198,-169.75186,433.68037,263.93078,697.04929,604.80136,386.14844,386.90938,568.91561,45.77668,91.55336,9.6234062,17.383258,62062.973,71931.414
136.8198,-169.75203,433.68073,263.93095,697.04637,604.79831,386.14556,386.90718,568.91914,45.77668,91.55336,9.6234068,17.383232,62064.316,71932.648
136.9198,-169.75219,433.68104,263.93106,697.04346,604.79519,386.14268,386.90498,568.92266,45.77668,91.55336,9.6234079,17.383266,62065.676,71933.875
137.0198,-169.75239,433.68143,263.93117,697.04061,604.79214,386.1398,386.90277,568.92612,45.77668,91.55336,9.6234097,17.383238,62067.031,71935.102
137.1198,-169.75261,433.68173,263.93123,697.03776,604.78902,386.13692,386.90057,568.92965,45.77668,91.55336,9.6234097,17.383197,62068.379,71936.32
137.2198,-169.75279,433.68212,263.93136,697.03484,604.78597,386.134,386.89836,568.93311,45.77668,91.55336,9.6234109,17.383144,62069.738,71937.547
137.3198,-169.75297,433.68251,263.93134,697.032,604.78292,386.13112,386.89616,568.93656,45.77668,91.55336,9.6234132,17.383177,62071.09,71938.758
137.4198,-169.75318,433.68292,263.93145,697.02915,604.77987,386.12823,386.89395,568.94002,45.77668,91.55336,9.6234155,17.383147,62072.445,71939.977
137.5198,-169.75337,433.68323,263.93153,697.0263,604.77675,386.12532,386.89172,568.94348,45.77668,91.55336,9.6234172,17.383146,62073.797,71941.188
137.6198,-169.75361,433.68359,263.93164,697.02345,604.7737,386.12244,386.88951,568.94694,45.77668,91.55336,9.6234202,17.383135,62075.145,71942.398
137.7198,-169.75381,433.68392,263.93172,697.0206,604.77064,386.11952,386.88731,568.9504,45.77668,91.55336,9.6234219,17.383149,62076.488,71943.602
137.8198,-169.75403,433.68428,263.93181,697.01775,604.76759,386.11664,386.88507,568.95386,45.77668,91.55336,9.6234219,17.383062,62077.828,71944.797
137.9198,-169.7542,433.68458,263.93186,697.01491,604.76454,386.11372,386.88287,568.95725,45.77668,91.55336,9.6234231,17.383062,62079.188,71946.0
138.0198,-169.75433,433.68505,263.93195,697.01206,604.76149,386.11081,386.88063,568.96071,45.77668,91.55336,9.6234242,17.383063,62080.543,71947.195
138.1198,-169.75446,433.68539,263.93203,697.00921,604.75844,386.10792,386.87839,568.9641,45.77668,91.55336,9.6234254,17.383099,62081.898,71948.391
138.2198,-169.75463,433.68572,263.9322,697.00629,604.75532,386.10501,386.87615,568.96749,45.77668,91.55336,9.623426,17.383081,62083.246,71949.578
138.3198,-169.75475,433.68602,263.93233,697.00345,604.75227,386.10209,386.87395,568.97088,45.77668,91.55336,9.6234266,17.383137,62084.59,71950.766
138.4198,-169.75487,433.68638,263.9325,697.0006,604.74915,386.09918,386.87171,568.97427,45.77668,91.55336,9.6234266,17.383127,62085.938,71951.953
138.5198,-169.75499,433.68666,263.93258,696.99775,604.74609,386.09626,386.86947,568.97766,45.77668,91.55336,9.6234242,17.383106,62087.281,71953.133
138.6198,-169.75509,433.68702,263.9328,696.99483,604.74297,386.09334,386.86723,568.98105,45.77668,91.55336,9.6234236,17.383097,62088.629,71954.312
138.7198,-169.75511,433.68741,263.93283,696.99198,604.73985,386.09043,386.865,568.98444,45.77668,91.55336,9.6234225,17.383158,62089.98,71955.492
138.8198,-169.75518,433.68779,263.93303,696.98907,604.73674,386.08751,386.86276,568.98777,45.77668,91.55336,9.6234219,17.383165,62091.328,71956.672
138.9198,-169.75525,433.68807,263.93322,696.98615,604.73362,386.08459,386.86052,568.99116,45.77668,91.55336,9.6234207,17.383204,62092.672,71957.852
139.0198,-169.75532,433.6884,263.93347,696.9833,604.7305,386.08164,386.85825,568.99448,45.77668,91.55336,9.6234196,17.383225,62094.008,71959.023
139.1198,-169.75538,433.68874,263.93361,696.98039,604.72731,386.07873,386.85601,568.9978,45.77668,91.55336,9.6234184,17.383261,62095.359,71960.195
139.2198,-169.75547,433.68907,263.93383,696.9774,604.72419,386.07581,386.85377,569.00113,45.77668,91.55336,9.6234161,17.383209,62096.691,71961.359
139.3198,-169.75553,433.68937,263.93397,696.97449,604.721,386.07286,386.8515,569.00445,45.77668,91.55336,9.6234143,17.383223,62098.035,71962.531
139.4198,-169.75559,433.68982,263.93408,696.97157,604.71788,386.06995,386.84926,569.00777,45.77668,91.55336,9.6234138,17.383238,62099.371,71963.695
139.5198,-169.75568,433.69015,263.93422,696.96866,604.71469,386.067,386.84699,569.01109,45.77668,91.55336,9.6234132,17.38327,62100.707,71964.852
139.6198,-169.75581,433.69048,263.93444,696.96567,604.71157,386.06408,386.84472,569.01442,45.77668,91.55336,9.6234132,17.383248,62102.035,71966.016
139.7198,-169.75593,433.69081,263.93458,696.96275,604.70839,386.06113,386.84248,569.01767,45.77668,91.55336,9.6234132,17.38329,62103.363,71967.164
139.8198,-169.75608,433.6912,263.93471,696.95984,604.70527,386.05818,386.84021,569.021,45.77668,91.55336,9.6234138,17.383265,62104.691,71968.32
139.9198,-169.75625,433.6915,263.93483,696.95685,604.70208,386.05526,386.83794,569.02425,45.77668,91.55336,9.6234132,17.383226,62106.016,71969.477
140.0198,-169.75642,433.69189,263.93496,696.95394,604.69896,386.05231,386.83567,569.02751,45.77668,91.55336,9.6234138,17.383184,62107.336,71970.617
140.1198,-169.75655,433.69228,263.93496,696.95102,604.69577,386.04936,386.83339,569.03083,45.77668,91.55336,9.6234149,17.38321,62108.664,71971.766
140.2198,-169.75675,433.69269,263.9351,696.94804,604.69265,386.04641,386.83112,569.03408,45.77668,91.55336,9.6234172,17.383187,62109.98,71972.906
140.3198,-169.75696,433.693,263.93519,696.94512,604.68953,386.04346,386.82885,569.03727,45.77668,91.55336,9.623419,17.383194,62111.297,71974.047
140.4198,-169.75719,433.69339,263.93532,696.94221,604.68635,386.04051,386.82658,569.04053,45.77668,91.55336,9.6234213,17.383181,62112.613,71975.18
140.5198,-169.7574,433.69372,263.93538,696.93929,604.68323,386.03756,386.82431,569.04378,45.77668,91.55336,9.6234236,17.383188,62113.934,71976.32
140.6198,-169.75766,433.69408,263.93546,696.93637,604.68011,386.03461,386.82204,569.04697,45.77668,91.55336,9.6234242,17.383106,62115.246,71977.445
140.7198,-169.75786,433.69441,263.93552,696.93346,604.67699,386.03166,386.81973,569.05023,45.77668,91.55336,9.623426,17.383101,62116.562,71978.57
140.8198,-169.75801,433.69488,263.93555,696.93054,604.67387,386.02868,386.81746,569.05341,45.77668,91.55336,9.6234277,17.383099,62117.883,71979.695
140.9198,-169.7582,433.69524,263.93563,696.92769,604.67075,386.02573,386.81519,569.05667,45.77668,91.55336,9.62343,17.383128,62119.195,71980.812
141.0198,-169.7584,433.69557,263.93577,696.92478,604.66763,386.02278,386.81288,569.05986,45.77668,91.55336,9.6234312,17.383108,62120.504,71981.93
141.1198,-169.75858,433.69591,263.93588,696.92186,604.66451,386.0198,386.81061,569.06304,45.77668,91.55336,9.6234329,17.383152,62121.816,71983.047
141.2198,-169.75873,433.69627,263.93602,696.91895,604.66139,386.01685,386.8083,569.06623,45.77668,91.55336,9.6234335,17.383135,62123.141,71984.156
141.3198,-169.75888,433.69657,263.9361,696.91603,604.65827,386.01386,386.806,569.06935,45.77668,91.55336,9.6234324,17.383109,62124.449,71985.273
141.4198,-169.759,433.69693,263.93629,696.91311,604.65515,386.01091,386.80372,569.07254,45.77668,91.55336,9.6234318,17.383082,62125.762,71986.383
141.5198,-169.75905,433.69735,263.93635,696.9102,604.65196,386.00793,386.80142,569.07572,45.77668,91.55336,9.6234318,17.383145,62127.082,71987.484
141.6198,-169.75914,433.69773,263.93651,696.90728,604.64884,386.00498,386.79911,569.07884,45.77668,91.55336,9.6234312,17.383149,62128.395,71988.594
141.7198,-169.75923,433.69798,263.93671,696.9043,604.64566,386.00199,386.79681,569.08203,45.77668,91.55336,9.62343,17.383185,62129.707,71989.695
141.8198,-169.75931,433.69834,263.93693,696.90138,604.64247,385.99901,386.7945,569.08515,45.77668,91.55336,9.6234295,17.383199,62131.016,71990.797
141.9198,-169.75936,433.69867,263.9371,696.8984,604.63928,385.99603,386.7922,569.08827,45.77668,91.55336,9.6234283,17.383239,62132.312,71991.891
142.0198,-169.75948,433.69901,263.93729,696.89548,604.63609,385.99304,386.78989,569.09139,45.77668,91.55336,9.623426,17.383187,62133.617,71992.992
142.1198,-169.75953,433.69931,263.93746,696.8925,604.63284,385.99006,386.78758,569.09451,45.77668,91.55336,9.6234242,17.383212,62134.926,71994.086
142.2198,-169.75954,433.69975,263.93759,696.88951,604.62965,385.98707,386.78524,569.09763,45.77668,91.55336,9.6234225,17.38322,62136.238,71995.18
142.3198,-169.75963,433.70009,263.93776,696.88653,604.62646,385.98409,386.78294,569.10075,45.77668,91.55336,9.6234213,17.383263,62137.531,71996.266
142.4198,-169.7597,433.70045,263.93798,696.88354,604.62321,385.98111,386.78063,569.1038,45.77668,91.55336,9.6234207,17.383254,62138.836,71997.359
142.5198,-169.75983,433.70075,263.93818,696.88056,604.62002,385.97812,386.77829,569.10692,45.77668,91.55336,9.6234196,17.383291,62140.133,71998.438
142.6198,-169.75995,433.70114,263.93834,696.87751,604.61677,385.97514,386.77599,569.10997,45.77668,91.55336,9.6234207,17.383284,62141.426,71999.523
142.7198,-169.76011,433.70144,263.93845,696.87453,604.61358,385.97212,386.77365,569.11309,45.77668,91.55336,9.6234184,17.383248,62142.711,72000.609
142.8198,-169.76024,433.70183,263.93862,696.87154,604.61032,385.96914,386.77134,569.11614,45.77668,91.55336,9.6234196,17.38322,62144.012,72001.688
